sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,1311,T005,90,0,mapped,-25.975121395128422,22.95299105493702,-20.72206520023814,1,0.0,0.0,interior
T099,L,1312,T005,91,0,mapped,-25.90217067612274,22.3706928684423,-20.9510652826512,1,0.0,0.0,interior
T099,L,1313,T005,92,0,mapped,-25.761352007312,21.638199275372724,-21.00875724246775,1,0.0,0.0,interior
T099,L,1314,T005,93,0,mapped,-25.646112633993475,21.131769128929644,-21.046644513260578,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,1315,T005,95,0,mapped,-21.098761316799493,30.326684398548068,-17.65853003587634,1,0.0,0.0,interior
T099,L,1316,T005,96,0,mapped,-21.611770220843425,30.067138428956255,-17.673221179002883,1,0.0,0.0,interior
T099,L,1317,T005,97,0,mapped,-22.06063786636223,29.79149001790706,-17.845800941687394,1,0.0,0.0,interior
T099,L,1318,T005,98,0,mapped,-22.584675032166977,29.50244007903407,-17.856390631934282,1,0.0,0.0,interior
T099,L,1319,T005,99,0,mapped,-23.042245367694505,29.231424737614752,-17.977658176972593,1,0.0,0.0,interior
T099,L,1320,T005,100,0,mapped,-23.51972255001838,28.85538674778286,-18.037050906349855,1,0.0,0.0,interior
T099,L,1321,T005,101,0,mapped,-23.93867819508622,28.440302251858736,-18.245589215481722,1,0.0,0.0,interior
T099,L,1322,T005,102,0,mapped,-24.393874311351457,28.02815036775416,-18.42009542324162,1,0.0,0.0,interior
T099,L,1323,T005,103,0,mapped,-24.742404846689624,27.667176533039456,-18.64417275912113,1,0.0,0.0,interior
T099,L,1324,T005,104,0,mapped,-25.08837391449005,27.267621510624473,-18.808349869238633,1,0.0,0.0,interior
T099,L,1325,T005,105,0,mapped,-25.491170481363266,26.657047009055113,-18.932346420441867,1,0.0,0.0,interior
T099,L,1326,T005,106,0,mapped,-25.74000399440603,26.168482753757125,-19.158270783760653,1,0.0,0.0,interior
T099,L,1327,T005,107,0,mapped,-26.023981116183087,25.5272299820466,-19.314298646584064,1,0.0,0.0,interior
T099,L,1328,T005,108,0,mapped,-26.117429601984828,24.933726029993853,-19.611423331081298,1,0.0,0.0,interior
T099,L,1329,T005,109,0,mapped,-26.17996514552575,24.30029164825161,-19.77149048869069,1,0.0,0.0,interior
T099,L,1330,T005,110,0,mapped,-26.155804440646982,23.68146027828859,-19.976668191459762,1,0.0,0.0,interior
T099,L,1331,T005,111,0,mapped,-26.11249239845106,23.05545283115746,-20.121810237855044,1,0.0,0.0,interior
T099,L,1332,T005,112,0,mapped,-26.02754624370255,22.419799375166537,-20.311863078729058,1,0.0,0.0,interior
T099,L,1333,T005,113,0,mapped,-25.864014512526058,21.781581397224656,-20.396742246232613,1,0.0,0.0,interior
T099,L,1334,T005,114,0,mapped,-25.71242911024513,21.25154737416856,-20.454335173877563,2,2.5441811944299605e-15,1.2720905972149802e-15,shared_edge
T099,L,1335,T005,116,0,mapped,-21.605954530138646,30.09622101778785,-17.20509487831194,1,0.0,0.0,interior
T099,L,1336,T005,117,0,mapped,-22.092115376221294,29.795571916835872,-17.358130692180424,1,0.0,0.0,interior
T099,L,1337,T005,118,0,mapped,-22.512944029599872,29.55217588866609,-17.421237352373435,1,0.0,0.0,interior
T099,L,1338,T005,119,0,mapped,-22.94537177657768,29.30001459193037,-17.503409248202047,1,0.0,0.0,interior
T099,L,1339,T005,120,0,mapped,-23.423255913150836,28.94768606596241,-17.61895487268013,1,0.0,0.0,interior
T099,L,1340,T005,121,0,mapped,-23.901728792846924,28.533089395610553,-17.745231868961007,1,0.0,0.0,interior
T099,L,1341,T005,122,0,mapped,-24.230972121784106,28.17533390517896,-17.921329925842677,1,0.0,0.0,interior
T099,L,1342,T005,123,0,mapped,-24.703527123609284,27.75744762180979,-18.058702339866745,1,0.0,0.0,interior
T099,L,1343,T005,124,0,mapped,-25.104410528102086,27.29308662612309,-18.4664150858863,1,0.0,0.0,interior
T099,L,1344,T005,125,0,mapped,-25.483371535635396,26.817977596833007,-18.522683952778465,1,0.0,0.0,interior
T099,L,1345,T005,126,0,mapped,-25.834676066816108,26.258487283007504,-18.55602542541382,1,0.0,0.0,interior
T099,L,1346,T005,127,0,mapped,-26.106003610142352,25.704327675837845,-18.761546720935264,1,0.0,0.0,interior
T099,L,1347,T005,128,0,mapped,-26.29268061991111,25.076450355969367,-18.984822503205095,1,0.0,0.0,interior
T099,L,1348,T005,129,0,mapped,-26.34506136649524,24.44846213411085,-19.24297725066676,1,0.0,0.0,interior
T099,L,1349,T005,130,0,mapped,-26.357582267767356,23.81212335810976,-19.430074326271754,1,0.0,0.0,interior
T099,L,1350,T005,131,0,mapped,-26.36371991715651,23.218226616119523,-19.444810898631786,1,0.0,0.0,interior
T099,L,1351,T005,132,0,mapped,-26.245301381277336,22.568420860154934,-19.63412167942406,1,0.0,0.0,interior
T099,L,1352,T005,133,0,mapped,-26.071367489250946,21.896989496768914,-19.760325523236816,1,0.0,0.0,interior
T099,L,1353,T005,134,0,mapped,-25.845214678171242,21.317561719717872,-19.86247298924726,2,5.404587991934811e-15,2.702293995967405e-15,shared_edge
T099,L,1354,T005,136,0,mapped,-22.083081766056477,29.83776702650114,-16.802538332048446,1,0.0,0.0,interior
T099,L,1355,T005,137,0,mapped,-22.485847139635425,29.599540306308974,-16.92568020547009,1,0.0,0.0,interior
T099,L,1356,T005,138,0,mapped,-22.927551720517542,29.35139893139135,-17.018617598878965,1,0.0,0.0,interior
T099,L,1357,T005,139,0,mapped,-23.399412227777194,29.054319922477664,-17.120280393460337,1,0.0,0.0,interior
T099,L,1358,T005,140,0,mapped,-23.817596414558317,28.691320758732985,-17.22226012760727,1,0.0,0.0,interior
T099,L,1359,T005,141,0,mapped,-24.18055396786231,28.31885641734454,-17.365355354214095,1,0.0,0.0,interior
T099,L,1360,T005,142,0,mapped,-24.583003819647132,27.913683037909696,-17.61539813533696,1,0.0,0.0,interior
T099,L,1361,T005,143,0,mapped,-25.031568397505573,27.477848598642755,-17.86716760489644,1,0.0,0.0,interior
T099,L,1362,T005,144,0,mapped,-25.459145660765216,26.983578674203056,-18.012875289680185,1,0.0,0.0,interior
T099,L,1363,T005,145,0,mapped,-25.859094869483226,26.449438908487885,-18.074677236783767,1,0.0,0.0,interior
T099,L,1364,T005,146,0,mapped,-26.1447403217718,25.894200960569492,-18.269541462180655,1,0.0,0.0,interior
T099,L,1365,T005,147,0,mapped,-26.415837217733273,25.21831622658136,-18.49533299098987,1,0.0,0.0,interior
T099,L,1366,T005,148,0,mapped,-26.52143237214721,24.60213826918777,-18.76003376961995,1,0.0,0.0,interior
T099,L,1367,T005,149,0,mapped,-26.591207771094915,23.955272051405597,-18.901323308823255,1,0.0,0.0,interior
T099,L,1368,T005,150,0,mapped,-26.58564464112467,23.30279183107125,-18.99773584204831,1,0.0,0.0,interior
T099,L,1369,T005,151,0,mapped,-26.491890333315666,22.624020299769047,-19.031025893405904,1,0.0,0.0,interior
T099,L,1370,T005,152,0,mapped,-26.289592774360216,21.985854564073083,-19.23820180893979,1,0.0,0.0,interior
T099,L,1371,T005,153,0,mapped,-26.065208911479566,21.295471982492014,-19.278709572168836,2,0.0,0.0,shared_edge
T099,L,1372,T005,155,0,mapped,-22.510562348059796,29.65657393385962,-16.428746802938594,1,0.0,0.0,interior
T099,L,1373,T005,156,0,mapped,-22.958373848557194,29.446653476486638,-16.52991942585609,1,0.0,0.0,interior
T099,L,1374,T005,157,0,mapped,-23.459301171763286,29.136823479375614,-16.602723151780943,1,0.0,0.0,interior
T099,L,1375,T005,158,0,mapped,-23.81185691242826,28.82252783304592,-16.69389318810326,1,0.0,0.0,interior
T099,L,1376,T005,159,0,mapped,-24.217004432650818,28.37666047755533,-16.871590725910842,1,0.0,0.0,interior
T099,L,1377,T005,160,0,mapped,-24.59544098307044,27.966522556081422,-17.095304446316558,1,0.0,0.0,interior
T099,L,1378,T005,161,0,mapped,-24.976349201189475,27.642683055476073,-17.291868762874948,1,0.0,0.0,interior
T099,L,1379,T005,162,0,mapped,-25.462037164641494,27.13715178002633,-17.48381817213813,1,0.0,0.0,interior
T099,L,1380,T005,163,0,mapped,-25.86800452937266,26.59328360303766,-17.677055580199564,1,0.0,0.0,interior
T099,L,1381,T005,164,0,mapped,-26.18652797434389,26.03434207151268,-17.769485287466573,1,0.0,0.0,interior
T099,L,1382,T005,165,0,mapped,-26.49439984558457,25.45719179277961,-17.936362038733126,1,0.0,0.0,interior
T099,L,1383,T005,166,0,mapped,-26.660856586620206,24.844575500846442,-18.247855573331126,1,0.0,0.0,interior
T099,L,1384,T005,167,0,mapped,-26.77870027975623,24.143802510236753,-18.445568791734612,1,0.0,0.0,interior
T099,L,1385,T005,168,0,mapped,-26.813546015439794,23.450850647118035,-18.547016432841797,1,0.0,0.0,interior
T099,L,1386,T005,169,0,mapped,-26.815099857924825,22.754621723227018,-18.495984693515577,1,0.0,0.0,interior
T099,L,1387,T005,170,0,mapped,-26.59282393249112,22.047823721157435,-18.68319835238899,1,0.0,0.0,interior
T099,L,1388,T005,171,0,mapped,-26.34635722578603,21.469941430974615,-18.809479768708997,2,1.4002130849932114e-15,7.001065424966057e-16,shared_edge
T099,L,1389,T005,173,0,mapped,-22.99413220331849,29.522597249726807,-16.047873102443976,1,0.0,0.0,interior
T099,L,1390,T005,174,0,mapped,-23.384775811534173,29.266980214291785,-16.131912700310124,1,0.0,0.0,interior
T099,L,1391,T005,175,0,mapped,-23.838193272804162,28.903380505542927,-16.277238696963316,1,0.0,0.0,interior
T099,L,1392,T005,176,0,mapped,-24.187148617917092,28.552552384666253,-16.354177768279808,1,0.0,0.0,interior
T099,L,1393,T005,177,0,mapped,-24.549961920529086,28.132521811420556,-16.49292645042929,1,0.0,0.0,interior
T099,L,1394,T005,178,0,mapped,-24.986762205571303,27.761029536000315,-16.734942570955983,1,0.0,0.0,interior
T099,L,1395,T005,179,0,mapped,-25.53063859903917,27.248596970518065,-16.955433098678906,1,0.0,0.0,interior
T099,L,1396,T005,180,0,mapped,-25.88985336434564,26.788667702369803,-17.11515803850023,1,0.0,0.0,interior
T099,L,1397,T005,181,0,mapped,-26.22860298539729,26.190347735925567,-17.33195665911079,1,0.0,0.0,interior
T099,L,1398,T005,182,0,mapped,-26.553610864567318,25.587688346444434,-17.451490021762776,1,0.0,0.0,interior
T099,L,1399,T005,183,0,mapped,-26.894205960714356,24.911132103261473,-17.65837186215737,1,0.0,0.0,interior
T099,L,1400,T005,184,0,mapped,-26.970172968048367,24.324852332908097,-17.961504591401628,1,0.0,0.0,interior
T099,L,1401,T005,185,0,mapped,-27.045335914802784,23.59785130160493,-18.05057600643377,1,0.0,0.0,interior
T099,L,1402,T005,186,0,mapped,-27.105480582780594,22.9272427618934,-17.96761304918762,1,0.0,0.0,interior
T099,L,1403,T005,187,0,mapped,-26.908011705833616,22.15633793648632,-18.146468289001476,1,0.0,0.0,interior
T099,L,1404,T005,188,0,mapped,-26.68007753529499,21.632071348172005,-18.31263968084187,2,2.094764613337708e-15,1.047382306668854e-15,shared_edge
T099,L,1405,T005,190,0,mapped,-23.47889294911957,29.437361981150907,-15.569123473471224,1,0.0,0.0,interior
T099,L,1406,T005,191,0,mapped,-23.910331971931228,29.04769160779682,-15.753236319368408,1,0.0,0.0,interior
T099,L,1407,T005,192,0,mapped,-24.281837611103818,28.669802049225897,-15.895682984467987,1,0.0,0.0,interior
T099,L,1408,T005,193,0,mapped,-24.641530734787395,28.33898763737735,-15.965799521016178,1,0.0,0.0,interior
T099,L,1409,T005,194,0,mapped,-25.039067624535598,27.8959033115878,-16.191337111069597,1,0.0,0.0,interior
T099,L,1410,T005,195,0,mapped,-25.54904132759085,27.405914668250148,-16.44259120089245,1,0.0,0.0,interior
T099,L,1411,T005,196,0,mapped,-25.961917736977693,26.939806474860543,-16.555391543640592,1,0.0,0.0,interior
T099,L,1412,T005,197,0,mapped,-26.340040793000462,26.313112187717778,-16.715883779639405,1,0.0,0.0,interior
T099,L,1413,T005,198,0,mapped,-26.64887860295415,25.736131935422975,-16.880381041388414,1,0.0,0.0,interior
T099,L,1414,T005,199,0,mapped,-27.006772828411354,25.089014944314012,-17.086455775188238,1,0.0,0.0,interior
T099,L,1415,T005,200,0,mapped,-27.20434239330021,24.40537986654318,-17.409985774596358,1,0.0,0.0,interior
T099,L,1416,T005,201,0,mapped,-27.25332618855456,23.707412768757077,-17.578213258711635,1,0.0,0.0,interior
T099,L,1417,T005,202,0,mapped,-27.29397268886413,23.023415793939844,-17.61336936758338,1,0.0,0.0,interior
T099,L,1418,T005,203,0,mapped,-27.215180458927662,22.313184651246264,-17.62022665721669,1,0.0,0.0,interior
T099,L,1419,T005,204,0,mapped,-26.990457800145755,21.59901343510313,-17.771850341894506,2,0.0,0.0,shared_edge
T099,L,1420,T005,206,0,mapped,-23.964655408333485,29.296881337699737,-15.176284503413962,1,0.0,0.0,interior
T099,L,1421,T005,207,0,mapped,-24.34981635996443,28.904253729356103,-15.316473476354778,1,0.0,0.0,interior
T099,L,1422,T005,208,0,mapped,-24.79159757183571,28.433133319836898,-15.505191805770545,1,0.0,0.0,interior
T099,L,1423,T005,209,0,mapped,-25.093645641206194,28.04051084946054,-15.702954510653637,1,0.0,0.0,interior
T099,L,1424,T005,210,0,mapped,-25.576591036037165,27.612103720461395,-15.809851861653671,1,0.0,0.0,interior
T099,L,1425,T005,211,0,mapped,-25.974323275826745,27.137954892508635,-15.946974248302931,1,0.0,0.0,interior
T099,L,1426,T005,212,0,mapped,-26.367916468943804,26.49980319591022,-16.25429491157113,1,0.0,0.0,interior
T099,L,1427,T005,213,0,mapped,-26.663277860199806,25.92937124987784,-16.440198571542332,1,0.0,0.0,interior
T099,L,1428,T005,214,0,mapped,-27.072800638104283,25.25198909508375,-16.652414182992718,1,0.0,0.0,interior
T099,L,1429,T005,215,0,mapped,-27.36838381821709,24.584301273819108,-16.832536229675362,1,0.0,0.0,interior
T099,L,1430,T005,216,0,mapped,-27.483279383281918,23.846641629350746,-17.073719356126723,1,0.0,0.0,interior
T099,L,1431,T005,217,0,mapped,-27.495056460024475,23.18245433433556,-17.15562410437201,1,0.0,0.0,interior
T099,L,1432,T005,218,0,mapped,-27.502591305090313,22.45801486923931,-17.07792648423677,1,0.0,0.0,interior
T099,L,1433,T005,219,0,mapped,-27.268976175586708,21.569836352902016,-17.2137527653114,2,3.5427249768480108e-15,1.7713624884240054e-15,shared_edge
T099,L,1434,T005,221,0,mapped,-24.40337416811196,29.105363209729827,-14.758824097499035,1,0.0,0.0,interior
T099,L,1435,T005,222,0,mapped,-24.78141575161692,28.68710050231104,-14.940350127799828,1,0.0,0.0,interior
T099,L,1436,T005,223,0,mapped,-25.179833769986473,28.19571590326126,-15.14307610345823,1,0.0,0.0,interior
T099,L,1437,T005,224,0,mapped,-25.57420656478901,27.735469788057493,-15.331993910763616,1,0.0,0.0,interior
T099,L,1438,T005,225,0,mapped,-26.00286051635045,27.259436808719123,-15.50101199537149,1,0.0,0.0,interior
T099,L,1439,T005,226,0,mapped,-26.349565359346172,26.772832805527656,-15.71527878634404,1,0.0,0.0,interior
T099,L,1440,T005,227,0,mapped,-26.759380356245387,26.078248851232527,-15.859859002312767,1,0.0,0.0,interior
T099,L,1441,T005,228,0,mapped,-27.093094226390775,25.500715074085534,-16.087788872548344,1,0.0,0.0,interior
T099,L,1442,T005,229,0,mapped,-27.44062282077875,24.874050959858234,-16.23589010821971,1,0.0,0.0,interior
T099,L,1443,T005,230,0,mapped,-27.68275758328866,24.0301853676754,-16.463856799105145,1,0.0,0.0,interior
T099,L,1444,T005,231,0,mapped,-27.731592020073812,23.21207062392408,-16.62002893129271,1,0.0,0.0,interior
T099,L,1445,T005,232,0,mapped,-27.71297944535378,22.589646224307696,-16.63020090352757,1,0.0,0.0,interior
T099,L,1446,T005,233,0,mapped,-27.563499815531898,21.709134138692185,-16.692044373230118,2,1.2560739669470201e-15,6.280369834735102e-16,shared_edge
T099,L,1447,T005,235,0,mapped,-24.777530572384563,28.849436951390686,-14.491616964134806,1,0.0,0.0,interior
T099,L,1448,T005,236,0,mapped,-25.24822638649158,28.31914267860646,-14.637949148333865,1,0.0,0.0,interior
T099,L,1449,T005,237,0,mapped,-25.611830879273036,27.858115386088222,-14.837384550104984,1,0.0,0.0,interior
T099,L,1450,T005,238,0,mapped,-26.009641315758174,27.386751991334467,-15.04795200478172,1,0.0,0.0,interior
T099,L,1451,T005,239,0,mapped,-26.410603562422004,26.867191156561788,-15.139439018615032,1,0.0,0.0,interior
T099,L,1452,T005,240,0,mapped,-26.746910651243947,26.311144366743175,-15.310606786733258,1,0.0,0.0,interior
T099,L,1453,T005,241,0,mapped,-27.110760697683325,25.6930939661992,-15.497284437241394,1,0.0,0.0,interior
T099,L,1454,T005,242,0,mapped,-27.517562537711687,25.05747819917317,-15.609203152337823,1,0.0,0.0,interior
T099,L,1455,T005,243,0,mapped,-27.7906647177563,24.290228671621755,-15.76077239414655,1,0.0,0.0,interior
T099,L,1456,T005,244,0,mapped,-27.8826895298253,23.379366638594593,-16.01241032175802,1,0.0,0.0,interior
T099,L,1457,T005,245,0,mapped,-27.849386914018687,22.619927457804394,-16.147055883413245,1,0.0,0.0,interior
T099,L,1458,T005,246,0,mapped,-27.783297187524866,21.918714383473173,-16.188310352244567,2,0.0,0.0,shared_edge
T099,L,1459,T005,248,0,mapped,-25.1968762693736,28.506822481714323,-14.104434555069078,1,0.0,0.0,interior
T099,L,1460,T005,249,0,mapped,-25.616215471524185,27.971018909322048,-14.333270889511127,1,0.0,0.0,interior
T099,L,1461,T005,250,0,mapped,-26.001334072837885,27.540685742199607,-14.439648347131966,1,0.0,0.0,interior
T099,L,1462,T005,251,0,mapped,-26.396772650328998,26.970747609030237,-14.825978115802554,1,0.0,0.0,interior
T099,L,1463,T005,252,0,mapped,-26.771464440004557,26.420313021198076,-14.775950607197048,1,0.0,0.0,interior
T099,L,1464,T005,253,0,mapped,-27.099663317720147,25.855683150920804,-14.987313194129015,1,0.0,0.0,interior
T099,L,1465,T005,254,0,mapped,-27.565215625347527,25.174060562620873,-15.000349534756356,1,0.0,0.0,interior
T099,L,1466,T005,255,0,mapped,-27.863690347392794,24.494416454769596,-15.074505979026146,1,0.0,0.0,interior
T099,L,1467,T005,256,0,mapped,-27.956217642383777,23.61701181577675,-15.276943834204799,1,0.0,0.0,interior
T099,L,1468,T005,257,0,mapped,-27.970494193785555,22.837022048328695,-15.53013451354271,1,0.0,0.0,interior
T099,L,1469,T005,258,0,mapped,-27.921036824502544,21.906512484211028,-15.579427382995002,2,2.132668787380004e-15,1.066334393690002e-15,shared_edge
T099,L,1470,T005,260,0,mapped,-25.53365825061907,28.14963625000711,-13.772159822247524,1,0.0,0.0,interior
T099,L,1471,T005,261,0,mapped,-25.98055911669678,27.598012411957985,-14.031448138298206,1,0.0,0.0,interior
T099,L,1472,T005,262,0,mapped,-26.35029435663776,27.14298796618956,-14.224145663496863,1,0.0,0.0,interior
T099,L,1473,T005,263,0,mapped,-26.77775408736196,26.521493003621845,-14.191949729889958,1,0.0,0.0,interior
T099,L,1474,T005,264,0,mapped,-27.099591012025208,26.00840217050227,-14.368710220913423,1,0.0,0.0,interior
T099,L,1475,T005,265,0,mapped,-27.47646049375981,25.37186227074205,-14.43817010653153,1,0.0,0.0,interior
T099,L,1476,T005,266,0,mapped,-27.83615277397378,24.66697108145064,-14.4300686502663,1,0.0,0.0,interior
T099,L,1477,T005,267,0,mapped,-28.002059420171406,23.885970748782086,-14.674061070798821,1,0.0,0.0,interior
T099,L,1478,T005,268,0,mapped,-27.983271937262387,22.993872234590288,-14.897812107580105,1,0.0,0.0,interior
T099,L,1479,T005,269,0,mapped,-27.987226861575476,22.201062673668584,-15.081453524855835,2,8.005932084973442e-16,4.002966042486721e-16,shared_edge
T099,L,1480,T005,271,0,mapped,-25.869703697741507,27.759279204368582,-13.392868161343557,1,0.0,0.0,interior
T099,L,1481,T005,272,0,mapped,-26.256372032493935,27.26542401143839,-13.549738455655906,1,0.0,0.0,interior
T099,L,1482,T005,273,0,mapped,-26.635538579729975,26.743901988332706,-13.566876120287834,1,0.0,0.0,interior
T099,L,1483,T005,274,0,mapped,-26.965203924566712,26.09949280352815,-13.6089324689849,1,0.0,0.0,interior
T099,L,1484,T005,275,0,mapped,-27.419245664605505,25.40051554133991,-13.769164541326008,1,0.0,0.0,interior
T099,L,1485,T005,276,0,mapped,-27.744793623954838,24.759057329069847,-13.949974485957396,1,0.0,0.0,interior
T099,L,1486,T005,277,0,mapped,-27.903744662851302,23.989289815439186,-14.057559229614156,1,0.0,0.0,interior
T099,L,1487,T005,278,0,mapped,-27.946596870789342,23.17609498802657,-14.22608911356294,1,0.0,0.0,interior
T099,L,1488,T005,279,0,mapped,-27.916459326162734,22.31701945698651,-14.507279468222809,2,0.0,0.0,shared_edge
T099,L,1489,T005,281,0,mapped,-26.137519113323982,27.332694162991743,-12.91586729128717,1,0.0,0.0,interior
