sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T077,L,751,T003,127,0,mapped,-15.586791204763365,27.26943428560755,-9.84518308406036,1,0.0,0.0,interior
T077,L,752,T003,128,0,mapped,-15.938084328870852,26.36591988350882,-9.710676908938366,1,0.0,0.0,interior
T077,L,753,T003,129,0,mapped,-16.477932867930164,25.500710641037095,-9.806078374425423,1,0.0,0.0,interior
T077,L,754,T003,130,0,mapped,-16.836427396534177,24.74381061570208,-9.98061040216274,1,0.0,0.0,interior
T077,L,755,T003,131,0,mapped,-17.222210304947872,24.08794723474156,-10.123079473653094,1,0.0,0.0,interior
T077,L,756,T003,132,0,mapped,-17.347159831411616,23.358010332247737,-10.124804513671977,1,0.0,0.0,interior
T077,L,757,T003,133,0,mapped,-17.42509592317861,22.779855175837163,-9.945539256047551,1,0.0,0.0,interior
T077,L,758,T003,134,0,mapped,-17.40107344246103,22.096210914403436,-9.631621982914615,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T077,L,759,T003,135,0,mapped,-15.54994847024272,27.90347711739857,-18.736315253701108,2,0.0,0.0,shared_edge
T077,L,760,T003,136,0,mapped,-15.450470760146448,27.529114226507364,-18.09992810297967,1,0.0,0.0,interior
T077,L,761,T003,137,0,mapped,-15.466385338740132,27.4288736081026,-17.17490584925045,1,0.0,0.0,interior
T077,L,762,T003,138,0,mapped,-15.454139629839434,27.531469273983227,-16.31308299361982,1,0.0,0.0,interior
T077,L,763,T003,139,0,mapped,-15.432772064097177,27.756188487475292,-15.592197920368196,1,0.0,0.0,interior
T077,L,764,T003,140,0,mapped,-15.34530384857548,28.05530983854099,-14.955518803880437,1,0.0,0.0,interior
T077,L,765,T003,141,0,mapped,-15.16696596379435,28.382226608191928,-14.36372940244473,1,0.0,0.0,interior
T077,L,766,T003,142,0,mapped,-14.88609339352615,28.711008089902077,-13.778061193340115,1,0.0,0.0,interior
T077,L,767,T003,143,0,mapped,-14.487055991363544,29.034760396885982,-13.092137326306556,1,0.0,0.0,interior
T077,L,768,T003,144,0,mapped,-13.977437153643127,29.318061250936694,-11.704145499826172,1,0.0,0.0,interior
T077,L,769,T003,145,0,mapped,-13.954487725761975,28.415610397237533,-10.378522196521942,1,0.0,0.0,interior
T077,L,770,T003,146,0,mapped,-14.559605579685519,27.297414305637083,-9.823932423278952,1,0.0,0.0,interior
T077,L,771,T003,147,0,mapped,-15.232176265393987,26.186905662339115,-9.742265485355697,1,0.0,0.0,interior
T077,L,772,T003,148,0,mapped,-15.796995444709927,25.416427448050488,-9.909377308312076,1,0.0,0.0,interior
T077,L,773,T003,149,0,mapped,-16.338301619862477,24.705077621473897,-10.177562573747243,1,0.0,0.0,interior
T077,L,774,T003,150,0,mapped,-16.73875329536768,24.110319314750026,-10.29735192089512,1,0.0,0.0,interior
T077,L,775,T003,151,0,mapped,-16.93966058831699,23.301153536964073,-10.322078077712558,1,0.0,0.0,interior
T077,L,776,T003,152,0,mapped,-17.069879358481582,22.71941175775006,-10.102518896272755,1,0.0,0.0,interior
T077,L,777,T003,153,0,mapped,-17.004091731655247,22.08843626194097,-9.798315596096932,2,0.0,0.0,shared_edge
T077,L,778,T003,154,0,mapped,-14.930666913506181,27.860160930266105,-18.346145087217927,2,1.7798229048217487e-15,8.899114524108741e-16,shared_edge
T077,L,779,T003,155,0,mapped,-14.862853329296126,27.56956664380834,-17.583326327803622,1,0.0,0.0,interior
T077,L,780,T003,156,0,mapped,-14.878935947154057,27.508852451001417,-16.70411368919947,1,0.0,0.0,interior
T077,L,781,T003,157,0,mapped,-14.885277118236905,27.62663088877623,-15.917025282587545,1,0.0,0.0,interior
T077,L,782,T003,158,0,mapped,-14.819300525402744,27.843588531288344,-15.230168462119993,1,0.0,0.0,interior
T077,L,783,T003,159,0,mapped,-14.623661547953033,28.074735697301815,-14.606335011290856,1,0.0,0.0,interior
T077,L,784,T003,160,0,mapped,-14.302666632263763,28.262134573560104,-14.003968127698432,1,0.0,0.0,interior
T077,L,785,T003,161,0,mapped,-13.856611786968319,28.391470161667804,-13.410279076184395,1,0.0,0.0,interior
T077,L,786,T003,162,0,mapped,-13.054510075678987,28.545913704148344,-12.656471025374184,1,0.0,0.0,interior
T077,L,787,T003,163,0,mapped,-12.171496923976402,28.217554477519567,-10.554409449996164,1,0.0,0.0,interior
T077,L,788,T003,164,0,mapped,-13.500704470359505,26.79454545360459,-10.009472065867927,1,0.0,0.0,interior
T077,L,789,T003,165,0,mapped,-14.507119870755274,25.90860856868336,-10.02015920793112,1,0.0,0.0,interior
T077,L,790,T003,166,0,mapped,-15.271600792789352,25.263230113944793,-10.214527780442502,1,0.0,0.0,interior
T077,L,791,T003,167,0,mapped,-15.889441387290313,24.53116663141748,-10.540751147872795,1,0.0,0.0,interior
T077,L,792,T003,168,0,mapped,-16.375333696015286,23.974550778963618,-10.567834540193777,1,0.0,0.0,interior
T077,L,793,T003,169,0,mapped,-16.55228804425817,23.281171362890305,-10.546040739063532,1,0.0,0.0,interior
T077,L,794,T003,170,0,mapped,-16.608113283359096,22.68812269336976,-10.343378913440306,1,0.0,0.0,interior
T077,L,795,T003,171,0,mapped,-16.625358160308465,22.08350089731282,-10.004939647610184,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T077,L,796,T003,172,0,mapped,-14.357354912302906,27.81270316337693,-17.892140778810635,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T077,L,797,T003,173,0,mapped,-14.357759353430167,27.56642178526876,-17.11038996139635,1,0.0,0.0,interior
T077,L,798,T003,174,0,mapped,-14.359047017592385,27.552471634963013,-16.272110908120997,1,0.0,0.0,interior
T077,L,799,T003,175,0,mapped,-14.333830515740328,27.691302148096646,-15.528145603411907,1,0.0,0.0,interior
T077,L,800,T003,176,0,mapped,-14.158749917423222,27.833211776119924,-14.89300729289082,1,0.0,0.0,interior
T077,L,801,T003,177,0,mapped,-13.84138152791571,27.895432215478657,-14.263096080926381,1,0.0,0.0,interior
T077,L,802,T003,178,0,mapped,-13.46508295286563,27.837792258253618,-13.626747972929035,1,0.0,0.0,interior
T077,L,803,T003,179,0,mapped,-12.981161449617753,27.674663337940224,-13.050773393718881,1,0.0,0.0,interior
T077,L,804,T003,180,0,mapped,-12.3733789352932,27.26974013959437,-12.16114288497785,1,0.0,0.0,interior
T077,L,805,T003,181,0,mapped,-12.91077798689709,26.24366850587227,-10.92349838229832,1,0.0,0.0,interior
T077,L,806,T003,182,0,mapped,-14.020306845915679,25.549793113516873,-10.765863173114111,1,0.0,0.0,interior
T077,L,807,T003,183,0,mapped,-14.80665735279189,25.063430012657868,-10.72811566222149,1,0.0,0.0,interior
T077,L,808,T003,184,0,mapped,-15.449151576521281,24.499020728980454,-10.860362743906146,1,0.0,0.0,interior
T077,L,809,T003,185,0,mapped,-15.939821671711377,23.911257778445837,-10.86001835197492,1,0.0,0.0,interior
T077,L,810,T003,186,0,mapped,-16.149110791450987,23.260920726807804,-10.805734982488907,1,0.0,0.0,interior
T077,L,811,T003,187,0,mapped,-16.349828601910943,22.641674917445144,-10.494797175557864,1,0.0,0.0,interior
T077,L,812,T003,188,0,mapped,-16.26183780154468,22.071508027713456,-10.227682270450744,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T077,L,813,T003,189,0,mapped,-13.892993456891404,27.764130772176458,-17.330097649477157,2,0.0,0.0,shared_edge
T077,L,814,T003,190,0,mapped,-13.835645102919592,27.588395217991266,-16.64864977509597,1,0.0,0.0,interior
T077,L,815,T003,191,0,mapped,-13.825271566399271,27.61420311682026,-15.85862267421372,1,0.0,0.0,interior
T077,L,816,T003,192,0,mapped,-13.68761089267015,27.66439820769517,-15.213971407655976,1,0.0,0.0,interior
T077,L,817,T003,193,0,mapped,-13.421496394824043,27.633686148310808,-14.589520302114025,1,0.0,0.0,interior
T077,L,818,T003,194,0,mapped,-13.183337931390797,27.457278444267025,-13.945197079508521,1,0.0,0.0,interior
T077,L,819,T003,195,0,mapped,-12.996545217483161,27.080355269471035,-13.387705554915147,1,0.0,0.0,interior
T077,L,820,T003,196,0,mapped,-12.945508182631071,26.750170204086935,-12.717858615946326,1,0.0,0.0,interior
T077,L,821,T003,197,0,mapped,-13.216818003504741,26.051448781553383,-11.98486241812163,1,0.0,0.0,interior
T077,L,822,T003,198,0,mapped,-13.704833162433705,25.592805541363536,-11.442203949691875,1,0.0,0.0,interior
T077,L,823,T003,199,0,mapped,-14.494220016557547,24.932039736487138,-11.359043286743049,1,0.0,0.0,interior
T077,L,824,T003,200,0,mapped,-15.105222291164042,24.298898091137065,-11.3599863013076,1,0.0,0.0,interior
T077,L,825,T003,201,0,mapped,-15.594113187977763,23.862719342941233,-11.179511434777083,1,0.0,0.0,interior
T077,L,826,T003,202,0,mapped,-15.864246876453992,23.025377872676437,-11.00276260648257,1,0.0,0.0,interior
T077,L,827,T003,203,0,mapped,-15.980237490751895,22.59282386999312,-10.757458869254563,1,0.0,0.0,interior
T077,L,828,T003,204,0,mapped,-15.921057035191357,21.86940977800031,-10.303468364493472,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T077,L,829,T003,205,0,mapped,-13.306537479661435,27.736552388587192,-16.944078744658263,2,0.0,0.0,shared_edge
T077,L,830,T003,206,0,mapped,-13.23514858018029,27.654395027182293,-16.293542513849076,1,0.0,0.0,interior
T077,L,831,T003,207,0,mapped,-13.152308893302301,27.56443145576632,-15.533972252158584,1,0.0,0.0,interior
T077,L,832,T003,208,0,mapped,-12.95531584293777,27.440029888685515,-14.944918198871349,1,0.0,0.0,interior
T077,L,833,T003,209,0,mapped,-12.891574490296469,27.251337402752547,-14.306129466782416,1,0.0,0.0,interior
T077,L,834,T003,210,0,mapped,-12.862727638078775,26.730903174699232,-13.689389017109978,1,0.0,0.0,interior
T077,L,835,T003,211,0,mapped,-12.997792107570021,26.342371078325286,-13.227206580019278,1,0.0,0.0,interior
T077,L,836,T003,212,0,mapped,-13.29014423296402,25.92432008864206,-12.758953350031105,1,0.0,0.0,interior
T077,L,837,T003,213,0,mapped,-13.779837132011991,25.377062073604556,-12.228520008850765,1,0.0,0.0,interior
T077,L,838,T003,214,0,mapped,-14.329463603523843,24.8681426360696,-11.868629378101446,1,0.0,0.0,interior
T077,L,839,T003,215,0,mapped,-14.774021775209773,24.2814563213643,-11.809096066999338,1,0.0,0.0,interior
T077,L,840,T003,216,0,mapped,-15.209148911262147,23.66949354524226,-11.590204376297178,1,0.0,0.0,interior
T077,L,841,T003,217,0,mapped,-15.414651995147771,22.972380181639743,-11.372903885041758,1,0.0,0.0,interior
T077,L,842,T003,218,0,mapped,-15.562660674009344,22.49473441795348,-11.043210755020711,1,0.0,0.0,interior
T077,L,843,T003,219,0,mapped,-15.549381623903763,21.865418497940006,-10.522581679422084,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T077,L,844,T003,220,0,mapped,-12.757364669670858,27.71909954833939,-16.4935594293824,2,0.0,0.0,shared_edge
T077,L,845,T003,221,0,mapped,-12.635608996175346,27.547642180378364,-15.827065492838596,1,0.0,0.0,interior
T077,L,846,T003,222,0,mapped,-12.568545986836195,27.319917368842564,-15.196622532923866,1,0.0,0.0,interior
T077,L,847,T003,223,0,mapped,-12.527528105533264,26.937049821532273,-14.677959603782263,1,0.0,0.0,interior
T077,L,848,T003,224,0,mapped,-12.727115935266715,26.454893919205052,-14.200003637896852,1,0.0,0.0,interior
T077,L,849,T003,225,0,mapped,-13.018041298628063,26.069056771627924,-13.767017533815396,1,0.0,0.0,interior
T077,L,850,T003,226,0,mapped,-13.30997115790939,25.73059993621415,-13.27701944093689,1,0.0,0.0,interior
T077,L,851,T003,227,0,mapped,-13.682504323116397,25.22820366008432,-12.893675803460294,1,0.0,0.0,interior
T077,L,852,T003,228,0,mapped,-14.117211603716557,24.65855300202044,-12.518341817489512,1,0.0,0.0,interior
T077,L,853,T003,229,0,mapped,-14.533078061875875,24.135429230517477,-12.224030550970621,1,0.0,0.0,interior
T077,L,854,T003,230,0,mapped,-14.918576602918021,23.52628146716423,-11.936314868922054,1,0.0,0.0,interior
T077,L,855,T003,231,0,mapped,-15.07413031575481,22.91779599497854,-11.645296564122194,1,0.0,0.0,interior
T077,L,856,T003,232,0,mapped,-15.087742332365567,22.28622822830416,-11.290454388082866,1,0.0,0.0,interior
T077,L,857,T003,233,0,mapped,-15.18863700764486,21.862785432962244,-10.759045096878637,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T077,L,858,T003,234,0,mapped,-12.208313272615484,27.455084759024185,-16.168559546346895,2,8.326672684688674e-17,4.163336342344337e-17,shared_edge
T077,L,859,T003,235,0,mapped,-12.240777562547487,27.01537649450324,-15.651918474754272,1,0.0,0.0,interior
T077,L,860,T003,236,0,mapped,-12.40658780597715,26.663959912830105,-15.132739405724864,1,0.0,0.0,interior
T077,L,861,T003,237,0,mapped,-12.630690197351841,26.225579735261874,-14.746645139780174,1,0.0,0.0,interior
T077,L,862,T003,238,0,mapped,-12.93040086168408,25.77525206422237,-14.372948101643294,1,0.0,0.0,interior
T077,L,863,T003,239,0,mapped,-13.256108151335432,25.328850259935713,-13.866652857698895,1,0.0,0.0,interior
T077,L,864,T003,240,0,mapped,-13.558341577059572,24.932735786789124,-13.482073360120413,1,0.0,0.0,interior
T077,L,865,T003,241,0,mapped,-13.938502931326086,24.437725851654367,-12.963477230488513,1,0.0,0.0,interior
T077,L,866,T003,242,0,mapped,-14.306710928691558,23.906232698938286,-12.548867249144855,1,0.0,0.0,interior
T077,L,867,T003,243,0,mapped,-14.579366076711425,23.266862659430956,-12.238197905844626,1,0.0,0.0,interior
T077,L,868,T003,244,0,mapped,-14.663485108726515,22.76465622344545,-11.908939574583172,1,0.0,0.0,interior
T077,L,869,T003,245,0,mapped,-14.80578044422523,22.245147657211675,-11.427866786320267,1,0.0,0.0,interior
T077,L,870,T003,246,0,mapped,-14.824257307353525,21.85968275555565,-10.98939479837302,2,0.0,0.0,shared_edge
T077,L,871,T003,247,0,mapped,-12.14520106065444,26.738823468413877,-16.15759772030821,2,0.0,0.0,shared_edge
T077,L,872,T003,248,0,mapped,-12.310600238310766,26.243286506286942,-15.668380684548652,1,0.0,0.0,interior
T077,L,873,T003,249,0,mapped,-12.508556441838348,25.894776596883094,-15.195901317728747,1,0.0,0.0,interior
T077,L,874,T003,250,0,mapped,-12.808394992086722,25.52143420224225,-14.703682187540158,1,0.0,0.0,interior
T077,L,875,T003,251,0,mapped,-13.058976345918493,25.042758275236245,-14.33543686206955,1,0.0,0.0,interior
T077,L,876,T003,252,0,mapped,-13.378066944196163,24.56856103281226,-13.813559260503407,1,0.0,0.0,interior
T077,L,877,T003,253,0,mapped,-13.653497205930533,24.090057416585932,-13.387891067246454,1,0.0,0.0,interior
T077,L,878,T003,254,0,mapped,-13.950447484925752,23.651272866551807,-12.914251583798023,1,0.0,0.0,interior
T077,L,879,T003,255,0,mapped,-14.175301317545495,23.165376198260617,-12.541808168615564,1,0.0,0.0,interior
T077,L,880,T003,256,0,mapped,-14.25654004500994,22.69059010962783,-12.185519864727521,1,0.0,0.0,interior
T077,L,881,T003,257,0,mapped,-14.378532354041072,22.197972137803035,-11.637401715420078,1,0.0,0.0,interior
T077,L,882,T003,258,0,mapped,-14.442568806867897,21.85433569171569,-11.190474642738057,2,0.0,0.0,shared_edge
T077,L,883,T003,259,0,mapped,-12.051354531122056,26.016080125106235,-16.17969759693363,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T077,L,884,T003,260,0,mapped,-12.375662645519105,25.54625285640877,-15.462070269798783,1,0.0,0.0,interior
T077,L,885,T003,261,0,mapped,-12.60126550634698,25.12646176993272,-15.073834172485526,1,0.0,0.0,interior
T077,L,886,T003,262,0,mapped,-12.751059609596814,24.65772595842999,-14.703480635684064,1,0.0,0.0,interior
T077,L,887,T003,263,0,mapped,-13.048016775214643,24.23325499475959,-14.160362398524335,1,0.0,0.0,interior
T077,L,888,T003,264,0,mapped,-13.263791497198953,23.79200689951663,-13.74625808862897,1,0.0,0.0,interior
T077,L,889,T003,265,0,mapped,-13.547187893690063,23.43182268652723,-13.244721794797957,1,0.0,0.0,interior
T077,L,890,T003,266,0,mapped,-13.770237409350166,23.017025020290554,-12.782132028798241,1,0.0,0.0,interior
T077,L,891,T003,267,0,mapped,-13.853587678902317,22.57834236526753,-12.372697892882703,1,0.0,0.0,interior
T077,L,892,T003,268,0,mapped,-13.991336599416458,22.16543534947353,-11.83831789134397,1,0.0,0.0,interior
T077,L,893,T003,269,0,mapped,-14.049684893054495,21.847303046643493,-11.368137329400012,2,2.1755839288168288e-15,1.0877919644084146e-15,shared_edge
T077,L,894,T003,270,0,mapped,-12.081444695774522,25.37072001633556,-15.832381787950926,2,0.0,0.0,shared_edge
T077,L,895,T003,271,0,mapped,-12.268174556947388,24.969464162252706,-15.449040500439333,1,0.0,0.0,interior
T077,L,896,T003,272,0,mapped,-12.477053427925876,24.480994169404923,-14.939896537876887,1,0.0,0.0,interior
T077,L,897,T003,273,0,mapped,-12.656554683178335,24.00313619359411,-14.47790320842974,1,0.0,0.0,interior
T077,L,898,T003,274,0,mapped,-12.872657512602393,23.657571230038172,-14.067984093192663,1,0.0,0.0,interior
T077,L,899,T003,275,0,mapped,-13.08022413587496,23.168742582155396,-13.47049114593582,1,0.0,0.0,interior
T077,L,900,T003,276,0,mapped,-13.275214471083231,22.860324512831294,-13.025997499318493,1,0.0,0.0,interior
T077,L,901,T003,277,0,mapped,-13.496139636469175,22.54223495623293,-12.547677064909237,1,0.0,0.0,interior
T077,L,902,T003,278,0,mapped,-13.628610442106824,22.163716454135994,-12.043183656808846,1,0.0,0.0,interior
T077,L,903,T003,279,0,mapped,-13.664704153014062,21.840173757984974,-11.537660195048918,2,0.0,0.0,shared_edge
T077,L,904,T003,280,0,mapped,-11.736697231422909,24.73287495772468,-15.856297076541281,2,0.0,0.0,shared_edge
T077,L,905,T003,281,0,mapped,-12.065269223633672,24.32684022744353,-15.264281614221886,1,0.0,0.0,interior
T077,L,906,T003,282,0,mapped,-12.239877246066444,23.819803810972783,-14.710898888329623,1,0.0,0.0,interior
T077,L,907,T003,283,0,mapped,-12.43960014221604,23.468042272735335,-14.269354007740532,1,0.0,0.0,interior
T077,L,908,T003,284,0,mapped,-12.65631650048091,23.11875359869704,-13.769934529880398,1,0.0,0.0,interior
T077,L,909,T003,285,0,mapped,-12.855269188548414,22.78530565062261,-13.233003899304826,1,0.0,0.0,interior
T077,L,910,T003,286,0,mapped,-13.102892009040273,22.42732748976781,-12.651973500840427,1,0.0,0.0,interior
T077,L,911,T003,287,0,mapped,-13.213342383737661,22.130803192554136,-12.225177894352694,1,0.0,0.0,interior
T077,L,912,T003,288,0,mapped,-13.28487785060007,21.835044522444317,-11.741435808572184,2,4.070144838902081e-15,2.0350724194510405e-15,shared_edge
T077,L,913,T003,289,0,mapped,-11.521193905863377,24.117633289849447,-15.58981949904345,2,0.0,0.0,shared_edge
T077,L,914,T003,290,0,mapped,-11.753044819906918,23.65462254175933,-14.980863233116839,1,0.0,0.0,interior
T077,L,915,T003,291,0,mapped,-11.96675050236691,23.278494797792074,-14.415682416947458,1,0.0,0.0,interior
T077,L,916,T003,292,0,mapped,-12.22549415910656,23.00314508160495,-13.913546914397072,1,0.0,0.0,interior
T077,L,917,T003,293,0,mapped,-12.446605618734441,22.72090439199066,-13.424500506200552,1,0.0,0.0,interior
T077,L,918,T003,294,0,mapped,-12.687165234050237,22.367793300398418,-12.800339789982269,1,0.0,0.0,interior
T077,L,919,T003,295,0,mapped,-12.77043167764721,22.09801391245051,-12.383897836889483,1,0.0,0.0,interior
T077,L,920,T003,296,0,mapped,-12.877922755838872,21.82414350107453,-11.867260375514185,2,1.2560739669470201e-15,6.280369834735102e-16,shared_edge
T077,L,921,T003,297,0,mapped,-11.444211165678947,23.55561488956312,-15.129537570977607,2,0.0,0.0,shared_edge
T077,L,922,T003,298,0,mapped,-11.558351422039696,23.189839227126384,-14.62732775689443,1,0.0,0.0,interior
T077,L,923,T003,299,0,mapped,-11.755440821742198,22.89419226644013,-14.111531427340614,1,0.0,0.0,interior
T077,L,924,T003,300,0,mapped,-12.014693215266377,22.629094565393334,-13.587661805775767,1,0.0,0.0,interior
T077,L,925,T003,301,0,mapped,-12.199130141713434,22.285509470173423,-13.00364902148751,1,0.0,0.0,interior
