sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T078,L,1134,T004,221,0,mapped,-13.404133774968157,26.94211928373304,-17.89513180899078,1,0.0,0.0,interior
T078,L,1135,T004,222,0,mapped,-13.166380815410715,26.539809047697986,-18.02497619336716,1,0.0,0.0,interior
T078,L,1136,T004,223,0,mapped,-13.154539906194643,26.256717863125612,-18.205520477442626,1,0.0,0.0,interior
T078,L,1137,T004,224,0,mapped,-13.112651751957946,25.93047344673706,-18.412257363725473,1,0.0,0.0,interior
T078,L,1138,T004,225,0,mapped,-12.958107112985871,25.553057807584107,-18.559536269060573,1,0.0,0.0,interior
T078,L,1139,T004,226,0,mapped,-12.72018272674882,25.31571590442338,-18.701695825690354,1,0.0,0.0,interior
T078,L,1140,T004,227,0,mapped,-12.38672734495519,25.07667070413328,-18.81471191020761,1,0.0,0.0,interior
T078,L,1141,T004,228,0,mapped,-11.99456491110267,24.909473823761935,-18.934565562169933,1,0.0,0.0,interior
T078,L,1142,T004,229,0,mapped,-11.774750241973697,24.751594414356585,-18.889110228151164,1,0.0,0.0,interior
T078,L,1143,T004,230,0,mapped,-11.428710963540754,24.64615441556857,-18.88179631577212,1,0.0,0.0,interior
T078,L,1144,T004,231,0,mapped,-11.006406358027556,24.584492514651686,-18.906296601400204,1,0.0,0.0,interior
T078,L,1145,T004,232,0,mapped,-10.686581603081098,24.41028103259001,-18.732435341869824,1,0.0,0.0,interior
T078,L,1146,T004,233,0,mapped,-10.205240865124184,24.410480910340038,-18.790313814221356,1,0.0,0.0,interior
T078,L,1147,T004,235,0,mapped,-13.30645154851714,26.286605004680673,-17.867853389670895,1,0.0,0.0,interior
T078,L,1148,T004,236,0,mapped,-13.302317730956878,25.876026110357852,-18.119011914709255,1,0.0,0.0,interior
T078,L,1149,T004,237,0,mapped,-13.19727588943313,25.516249262031398,-18.2724088222496,1,0.0,0.0,interior
T078,L,1150,T004,238,0,mapped,-12.94340049578203,25.327299616363355,-18.489640583222407,1,0.0,0.0,interior
T078,L,1151,T004,239,0,mapped,-12.754070467655149,25.00123939505964,-18.486403338077793,1,0.0,0.0,interior
T078,L,1152,T004,240,0,mapped,-12.439666466872783,24.724321367260835,-18.466118919865195,1,0.0,0.0,interior
T078,L,1153,T004,241,0,mapped,-12.015362360786316,24.493522013908233,-18.44347587550495,1,0.0,0.0,interior
T078,L,1154,T004,242,0,mapped,-11.687214813380255,24.46309978347013,-18.55326589114958,1,0.0,0.0,interior
T078,L,1155,T004,243,0,mapped,-11.314818272308164,24.381717809383815,-18.57321502135796,1,0.0,0.0,interior
T078,L,1156,T004,244,0,mapped,-11.042765171296322,24.196053594641203,-18.386145895817407,1,0.0,0.0,interior
T078,L,1157,T004,245,0,mapped,-10.688410781071576,24.139801287964982,-18.34519780630573,1,0.0,0.0,interior
T078,L,1158,T004,246,0,mapped,-10.22343018338898,24.124126352068842,-18.374622035204037,1,0.0,0.0,interior
T078,L,1159,T004,248,0,mapped,-13.477154577984559,25.483768795941486,-17.91536516549193,1,0.0,0.0,interior
T078,L,1160,T004,249,0,mapped,-13.285745379342213,25.332922118300143,-18.122475129214394,1,0.0,0.0,interior
T078,L,1161,T004,250,0,mapped,-13.031239414862634,24.95652363395728,-18.199589018405643,1,0.0,0.0,interior
T078,L,1162,T004,251,0,mapped,-12.76447957248308,24.64370094699658,-18.146077732797867,1,0.0,0.0,interior
T078,L,1163,T004,252,0,mapped,-12.492980418481652,24.41244527925004,-18.11199420289029,1,0.0,0.0,interior
T078,L,1164,T004,253,0,mapped,-12.070181767403453,24.240408338445906,-18.122339570998733,1,0.0,0.0,interior
T078,L,1165,T004,254,0,mapped,-11.635935255344787,24.010112815722916,-18.016273468947347,1,0.0,0.0,interior
T078,L,1166,T004,255,0,mapped,-11.289937663761101,23.926959080535653,-17.99937212761198,1,0.0,0.0,interior
T078,L,1167,T004,256,0,mapped,-11.00894075089189,23.89624590326582,-17.95625032228836,1,0.0,0.0,interior
T078,L,1168,T004,257,0,mapped,-10.627401925276084,23.8817466174082,-17.999880292749367,1,0.0,0.0,interior
T078,L,1169,T004,258,0,mapped,-10.24150670312874,23.838124149360937,-17.958115655893277,1,0.0,0.0,interior
T078,L,1170,T004,260,0,mapped,-13.293046626195279,24.88501855631586,-17.894289831718968,1,0.0,0.0,interior
T078,L,1171,T004,261,0,mapped,-13.049457225890405,24.559841392162262,-17.857835857196637,1,0.0,0.0,interior
T078,L,1172,T004,262,0,mapped,-12.752265452726265,24.37692193915707,-17.910067591031076,1,0.0,0.0,interior
T078,L,1173,T004,263,0,mapped,-12.479657152672583,24.125190766631714,-17.7813908161972,1,0.0,0.0,interior
T078,L,1174,T004,264,0,mapped,-12.004355869101,23.908017677516234,-17.725592528001794,1,0.0,0.0,interior
T078,L,1175,T004,265,0,mapped,-11.714963912954762,23.794882911686454,-17.682790684680295,1,0.0,0.0,interior
T078,L,1176,T004,266,0,mapped,-11.327428557548389,23.707672909932498,-17.646194378943584,1,0.0,0.0,interior
T078,L,1177,T004,267,0,mapped,-10.948400099944962,23.68412870284088,-17.62710347920187,1,0.0,0.0,interior
T078,L,1178,T004,268,0,mapped,-10.657440218416635,23.611319721857004,-17.52196744283331,1,0.0,0.0,interior
T078,L,1179,T004,269,0,mapped,-10.250815671149025,23.595138666198373,-17.51554084511758,1,0.0,0.0,interior
T078,L,1180,T004,271,0,mapped,-13.023850125771384,24.23753965702391,-17.59315286937144,1,0.0,0.0,interior
T078,L,1181,T004,272,0,mapped,-12.820712065908193,24.02371033550164,-17.502458969255002,1,0.0,0.0,interior
T078,L,1182,T004,273,0,mapped,-12.415022833446894,23.806155727755144,-17.43476652042088,1,0.0,0.0,interior
T078,L,1183,T004,274,0,mapped,-12.035500183633667,23.64750835783305,-17.372233375038252,1,0.0,0.0,interior
T078,L,1184,T004,275,0,mapped,-11.656757409705758,23.56063132883577,-17.32204847553456,1,0.0,0.0,interior
T078,L,1185,T004,276,0,mapped,-11.329712847492287,23.467699942800817,-17.203871961392103,1,0.0,0.0,interior
T078,L,1186,T004,277,0,mapped,-11.00334678281566,23.40664134994485,-17.151248329109233,1,0.0,0.0,interior
T078,L,1187,T004,278,0,mapped,-10.692634546037972,23.36548660585734,-17.144742404240716,1,0.0,0.0,interior
T078,L,1188,T004,279,0,mapped,-10.268449718059093,23.31119420025716,-17.09744909848485,1,0.0,0.0,interior
T078,L,1189,T004,281,0,mapped,-12.83372402156333,23.686281557449234,-17.10087036391473,1,0.0,0.0,interior
T078,L,1190,T004,282,0,mapped,-12.403834708984261,23.520492905743605,-17.084892019141332,1,0.0,0.0,interior
T078,L,1191,T004,283,0,mapped,-12.020260030917362,23.396655236723504,-17.012952933659736,1,0.0,0.0,interior
T078,L,1192,T004,284,0,mapped,-11.680368241683064,23.294869126898455,-16.89767602769732,1,0.0,0.0,interior
T078,L,1193,T004,285,0,mapped,-11.354904828784617,23.252551075900413,-16.842669945641163,1,0.0,0.0,interior
T078,L,1194,T004,286,0,mapped,-10.976904626333635,23.209516160643794,-16.799304122688408,1,0.0,0.0,interior
T078,L,1195,T004,287,0,mapped,-10.625598375062538,23.12821018110944,-16.72285741630948,1,0.0,0.0,interior
T078,L,1196,T004,288,0,mapped,-10.278688351894282,23.063501312788755,-16.657290169376367,1,0.0,0.0,interior
T078,L,1197,T004,290,0,mapped,-12.321329512831701,23.238864504953092,-16.615421293906714,1,0.0,0.0,interior
T078,L,1198,T004,291,0,mapped,-12.031890950246153,23.165722546294344,-16.558929580774922,1,0.0,0.0,interior
T078,L,1199,T004,292,0,mapped,-11.714718310263862,23.090596578466723,-16.52521045724349,1,0.0,0.0,interior
T078,L,1200,T004,293,0,mapped,-11.363754807325533,23.006916421415042,-16.363283756714587,1,0.0,0.0,interior
T078,L,1201,T004,294,0,mapped,-11.069373417853138,22.963042537276635,-16.33506484153506,1,0.0,0.0,interior
T078,L,1202,T004,295,0,mapped,-10.633783877325369,22.931177668127646,-16.33456288330388,1,0.0,0.0,interior
T078,L,1203,T004,296,0,mapped,-10.287903934588368,22.821344467960767,-16.215320604105816,1,0.0,0.0,interior
T078,L,1204,T004,298,0,mapped,-12.048670019951391,22.884842215749032,-16.07359504062185,1,0.0,0.0,interior
T078,L,1205,T004,299,0,mapped,-11.701468982479145,22.81142463734033,-16.009034073792257,1,0.0,0.0,interior
T078,L,1206,T004,300,0,mapped,-11.392214080259981,22.796170207038852,-16.011411342141763,1,0.0,0.0,interior
T078,L,1207,T004,301,0,mapped,-10.994390920240502,22.659497601835255,-15.91991891877781,1,0.0,0.0,interior
T078,L,1208,T004,302,0,mapped,-10.676607448063736,22.579066060991316,-15.805400827137163,1,0.0,0.0,interior
T078,L,1209,T004,303,0,mapped,-10.305630033868626,22.537031093795957,-15.797699733189488,1,0.0,0.0,interior
T078,L,1210,T004,305,0,mapped,-11.663280439630343,22.626489857782257,-15.600330494238065,1,0.0,0.0,interior
T078,L,1211,T004,306,0,mapped,-11.31069989105225,22.539725557377977,-15.557804381150353,1,0.0,0.0,interior
T078,L,1212,T004,307,0,mapped,-11.00437545230192,22.401537933116586,-15.470062766818314,1,0.0,0.0,interior
T078,L,1213,T004,308,0,mapped,-10.648346992376927,22.340343911199888,-15.43593579547603,1,0.0,0.0,interior
T078,L,1214,T004,309,0,mapped,-10.330260301892654,22.220543273878256,-15.404658177457824,1,0.0,0.0,interior
T078,L,1215,T004,311,0,mapped,-11.215980854201208,22.220342411592192,-15.160639696069678,1,0.0,0.0,interior
T078,L,1216,T004,312,0,mapped,-10.88392988448252,22.119598147782593,-15.151228728925878,1,0.0,0.0,interior
T078,L,1217,T004,313,0,mapped,-10.628714378274678,21.973598039857066,-15.122982526860957,1,0.0,0.0,interior
T078,L,1218,T004,314,0,mapped,-10.377991468760326,21.808118772999997,-15.121782247465255,1,0.0,0.0,interior
T078,L,1219,T004,316,0,mapped,-10.89156089368915,21.76075195826434,-14.915255785240312,1,0.0,0.0,interior
T078,L,1220,T004,317,0,mapped,-10.626511623181607,21.62899033311784,-14.953798601195414,1,0.0,0.0,interior
T078,L,1221,T004,318,0,mapped,-10.439899562779638,21.34627246875823,-14.929046500767726,1,0.0,0.0,interior
T078,L,1222,T004,320,0,mapped,-10.593756631490585,21.093506704640788,-14.824653397820777,1,0.0,0.0,interior
T078,L,1223,T004,321,0,mapped,-10.515055524860603,20.852437689673543,-14.854373547836206,1,0.0,0.0,interior
T078,L,1224,T004,323,2,smooth_near_vertex,-10.61288476420172,20.637714920080423,-14.884867467017198,1,0.0,0.0,interior
T078,L,1225,T005,1,0,mapped,-20.26466598009656,26.28421524949209,-23.432442563269305,1,0.0,0.0,interior
T078,L,1226,T005,2,0,mapped,-20.87989684682226,25.855566315031894,-23.426206066905056,1,0.0,0.0,interior
T078,L,1227,T005,3,0,mapped,-21.505740710650706,25.43065768909695,-23.335475564662644,1,0.0,0.0,interior
T078,L,1228,T005,4,0,mapped,-22.172167030689316,25.074075995239717,-23.24761185063554,1,0.0,0.0,interior
T078,L,1229,T005,5,0,mapped,-22.86026046617983,24.75935965798342,-23.160851762863622,1,0.0,0.0,interior
T078,L,1230,T005,6,0,mapped,-23.52644813439503,24.40084520544658,-23.073749912573206,1,0.0,0.0,interior
T078,L,1231,T005,7,0,mapped,-24.154456408318243,23.979241734482148,-22.98314137172307,1,0.0,0.0,interior
T078,L,1232,T005,8,0,mapped,-24.738843063852645,23.500390904611617,-22.890929469801044,1,0.0,0.0,interior
T078,L,1233,T005,9,0,mapped,-25.299928191515825,22.996102960466263,-22.854161031071317,1,0.0,0.0,interior
T078,L,1234,T005,10,0,mapped,-25.805752489125446,22.454665369993663,-22.918028839533694,1,0.0,0.0,interior
T078,L,1235,T005,11,0,mapped,-26.26527140837265,21.857340252871907,-22.81578592336284,1,0.0,0.0,interior
T078,L,1236,T005,12,0,mapped,-26.78447965333273,21.308962233453986,-22.722639459307345,1,0.0,0.0,interior
T078,L,1237,T005,13,0,mapped,-27.248964582427085,20.713952165132376,-22.62977998045864,1,0.0,0.0,interior
T078,L,1238,T005,14,0,mapped,-27.68548995551359,20.096492066713935,-22.537192659069383,1,0.0,0.0,interior
T078,L,1239,T005,15,0,mapped,-28.10856610542189,19.469684798203726,-22.44486874905966,1,0.0,0.0,interior
T078,L,1240,T005,16,0,mapped,-28.551942573210816,18.857110352527524,-22.35215857598277,1,0.0,0.0,interior
T078,L,1241,T005,17,0,mapped,-28.977827194291056,18.232208395784454,-22.259775410512262,1,0.0,0.0,interior
T078,L,1242,T005,18,0,mapped,-29.407571025042937,17.610332977067284,-22.167348090414382,1,0.0,0.0,interior
T078,L,1243,T005,19,0,mapped,-29.759801661185833,16.94152603456686,-22.07707226222164,1,0.0,0.0,interior
T078,L,1244,T005,20,0,mapped,-30.08808963774367,16.260607923069735,-21.987678681327793,1,0.0,0.0,interior
T078,L,1245,T005,21,0,mapped,-30.367173278063277,15.55721792799911,-21.90031883878992,1,0.0,0.0,interior
T078,L,1246,T005,22,0,mapped,-30.60248608739272,14.837996680031452,-21.815147722209346,1,0.0,0.0,interior
T078,L,1247,T005,23,0,mapped,-30.785810045385116,14.109268185391583,-21.733424666275162,1,0.0,0.0,interior
T078,L,1248,T009,324,-1,landmark_vertex,-30.97522836637138,13.377451281296809,-21.65091385082898,4,0.0,0.0,landmark
T078,L,1249,T005,26,0,mapped,-20.598052939169307,25.679106926645968,-23.008099070757925,1,0.0,0.0,interior
T078,L,1250,T005,27,0,mapped,-21.14827291818822,25.359952073964692,-22.89262268141763,1,0.0,0.0,interior
T078,L,1251,T005,28,0,mapped,-21.810531039031286,25.03061118621826,-22.82791668751215,1,0.0,0.0,interior
T078,L,1252,T005,29,0,mapped,-22.514812867573923,24.72919562467669,-22.748466132994196,1,0.0,0.0,interior
T078,L,1253,T005,30,0,mapped,-23.213135723855263,24.430814243738304,-22.628419115354074,1,0.0,0.0,interior
T078,L,1254,T005,31,0,mapped,-23.839214007902598,24.057281634674855,-22.474061968661836,1,0.0,0.0,interior
T078,L,1255,T005,32,0,mapped,-24.430768813729784,23.688036493650337,-22.316455926177138,1,0.0,0.0,interior
T078,L,1256,T005,33,0,mapped,-25.10037325470779,23.111339888478238,-22.29246382440374,1,0.0,0.0,interior
T078,L,1257,T005,34,0,mapped,-25.560650609682476,22.670072169519933,-22.315774924765336,1,0.0,0.0,interior
T078,L,1258,T005,35,0,mapped,-26.057352596372446,22.152914427946985,-22.173505189176524,1,0.0,0.0,interior
T078,L,1259,T005,36,0,mapped,-26.54938480046198,21.53223559393224,-22.139332732925695,1,0.0,0.0,interior
T078,L,1260,T005,37,0,mapped,-27.15730016715392,20.937946318489065,-22.033712238218296,1,0.0,0.0,interior
T078,L,1261,T005,38,0,mapped,-27.631260249090527,20.316024866390862,-21.9086270982413,1,0.0,0.0,interior
T078,L,1262,T005,39,0,mapped,-28.054395949857927,19.69140986185783,-21.871813011279492,1,0.0,0.0,interior
T078,L,1263,T005,40,0,mapped,-28.48233900027182,19.040013357313192,-21.80841355526796,1,0.0,0.0,interior
T078,L,1264,T005,41,0,mapped,-28.90398213933284,18.405469049348454,-21.675175031148562,1,0.0,0.0,interior
T078,L,1265,T005,42,0,mapped,-29.309929197951824,17.747836809469852,-21.6375223390248,1,0.0,0.0,interior
T078,L,1266,T005,43,0,mapped,-29.65611841892097,17.082637098657592,-21.62150238685883,1,0.0,0.0,interior
T078,L,1267,T005,44,0,mapped,-29.970845978923933,16.423698192238355,-21.5651648339701,1,0.0,0.0,interior
T078,L,1268,T005,45,0,mapped,-30.19186004054567,15.735003129782406,-21.293646897843917,1,0.0,0.0,interior
T078,L,1269,T005,46,0,mapped,-30.408233936021826,14.771105168307832,-21.222193701585297,1,0.0,0.0,interior
T078,L,1270,T005,47,0,mapped,-30.49736568188142,14.111790162054742,-21.16945735929709,1,0.0,0.0,interior
T078,L,1271,T005,48,0,mapped,-30.600835500655137,13.377439278723747,-21.092479595189342,2,0.3327696448617447,0.1663848224308723,shared_edge
T078,L,1272,T005,50,0,mapped,-20.800451966072497,25.318487354185276,-22.507008509867752,1,0.0,0.0,interior
T078,L,1273,T005,51,0,mapped,-21.476423726761297,25.005582752481676,-22.438683726700386,1,0.0,0.0,interior
T078,L,1274,T005,52,0,mapped,-22.25322499133426,24.663502530264633,-22.249746066318338,1,0.0,0.0,interior
T078,L,1275,T005,53,0,mapped,-22.999353120675874,24.392904485912737,-22.149279405286375,1,0.0,0.0,interior
T078,L,1276,T005,54,0,mapped,-23.587214774848828,24.14217706658157,-22.072583898162478,1,0.0,0.0,interior
T078,L,1277,T005,55,0,mapped,-24.16556158823948,23.830313067360013,-21.939388748742783,1,0.0,0.0,interior
T078,L,1278,T005,56,0,mapped,-24.995066014741024,23.213612224856586,-21.761191531246787,1,0.0,0.0,interior
T078,L,1279,T005,57,0,mapped,-25.464828650220333,22.793811150380478,-21.834923820031353,1,0.0,0.0,interior
T078,L,1280,T005,58,0,mapped,-25.963283138212805,22.335466163904044,-21.609131251709933,1,0.0,0.0,interior
T078,L,1281,T005,59,0,mapped,-26.486558781389636,21.73049700559305,-21.458895556811548,1,0.0,0.0,interior
T078,L,1282,T005,60,0,mapped,-26.964632413804768,21.18368609174712,-21.34992108809606,1,0.0,0.0,interior
T078,L,1283,T005,61,0,mapped,-27.593393584524,20.577982376265105,-21.37754412731877,1,0.0,0.0,interior
T078,L,1284,T005,62,0,mapped,-28.075323101539716,19.913007143124595,-21.288144334440716,1,0.0,0.0,interior
T078,L,1285,T005,63,0,mapped,-28.472640629166182,19.289828541495158,-21.18129845452454,1,0.0,0.0,interior
T078,L,1286,T005,64,0,mapped,-28.869523260901968,18.60842404167184,-21.16218569540975,1,0.0,0.0,interior
T078,L,1287,T005,65,0,mapped,-29.22544246462408,18.00404674765003,-21.13463891029594,1,0.0,0.0,interior
T078,L,1288,T005,66,0,mapped,-29.579190647735537,17.276456448628146,-21.078894564718222,1,0.0,0.0,interior
T078,L,1289,T005,67,0,mapped,-29.85381460617686,16.64710842778193,-21.0499526917716,1,0.0,0.0,interior
T078,L,1290,T005,68,0,mapped,-30.072192753844107,15.92316307750801,-20.843754514779988,1,0.0,0.0,interior
T078,L,1291,T005,69,0,mapped,-30.189378884999638,15.145897990563252,-20.558193253855976,1,0.0,0.0,interior
T078,L,1292,T005,70,0,mapped,-30.307348353742313,14.381281059976816,-20.630559229080028,1,0.0,0.0,interior
T078,L,1293,T005,71,0,mapped,-30.353440170733073,13.597634391728445,-20.562830334195514,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T078,L,1294,T005,73,0,mapped,-21.189667490638065,25.03401572823525,-21.854479062650313,1,0.0,0.0,interior
T078,L,1295,T005,74,0,mapped,-21.98765129515143,24.761093776424346,-21.821758513643353,1,0.0,0.0,interior
T078,L,1296,T005,75,0,mapped,-22.72761023578696,24.47328867663067,-21.651072180931905,1,0.0,0.0,interior
T078,L,1297,T005,76,0,mapped,-23.43347125878514,24.236459445333367,-21.569917457258178,1,0.0,0.0,interior
T078,L,1298,T005,77,0,mapped,-23.951418235786523,23.96878043502615,-21.441105415374082,1,0.0,0.0,interior
T078,L,1299,T005,78,0,mapped,-24.720271480047256,23.401965397686002,-21.336509527686022,1,0.0,0.0,interior
T078,L,1300,T005,79,0,mapped,-25.277744925252062,22.98178324843635,-21.288559582057104,1,0.0,0.0,interior
T078,L,1301,T005,80,0,mapped,-25.83593742235207,22.546882261362086,-21.085974953673535,1,0.0,0.0,interior
T078,L,1302,T005,81,0,mapped,-26.383349694251788,22.015639865972084,-20.930908922864084,1,0.0,0.0,interior
T078,L,1303,T005,82,0,mapped,-26.895689966693404,21.425176065939787,-20.889235644803456,1,0.0,0.0,interior
T078,L,1304,T005,83,0,mapped,-27.515243104397967,20.956354128010766,-20.832484662794858,1,0.0,0.0,interior
T078,L,1305,T005,84,0,mapped,-28.041595836447122,20.31700753366056,-20.746873013583013,1,0.0,0.0,interior
T078,L,1306,T005,85,0,mapped,-28.501993114528815,19.602244249802844,-20.643391950538916,1,0.0,0.0,interior
T078,L,1307,T005,86,0,mapped,-28.832275472501994,18.877306361309902,-20.71815149797439,1,0.0,0.0,interior
T078,L,1308,T005,87,0,mapped,-29.185588008066112,18.281618373894084,-20.569043669648444,1,0.0,0.0,interior
T078,L,1309,T005,88,0,mapped,-29.4969443199726,17.603117865638932,-20.56936102249738,1,0.0,0.0,interior
T078,L,1310,T005,89,0,mapped,-29.748980857960337,16.933521023808492,-20.559468887475226,1,0.0,0.0,interior
T078,L,1311,T005,90,0,mapped,-29.96577652674347,16.19521897745289,-20.49160163099572,1,0.0,0.0,interior
T078,L,1312,T005,91,0,mapped,-30.065522567005125,15.467010647563665,-20.03877497998765,1,0.0,0.0,interior
T078,L,1313,T005,92,0,mapped,-30.157172084524113,14.67339016360598,-20.03827141215946,1,0.0,0.0,interior
T078,L,1314,T005,93,0,mapped,-30.12157616359897,13.62736369805043,-19.93150113425015,2,1.2560739669470201e-15,6.280369834735102e-16,shared_edge
