sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T013,L,1517,T005,313,0,mapped,-23.193938011820304,20.545292203128536,-6.6162062721118104,1,0.0,0.0,interior
T013,L,1518,T005,314,0,mapped,-23.897233359448645,19.827751024886552,-6.42057814790068,2,0.0,0.0,shared_edge
T013,L,1519,T005,316,0,mapped,-21.52626349462231,21.003460770293117,-6.742736985734073,1,0.0,0.0,interior
T013,L,1520,T005,317,0,mapped,-22.19172954117703,20.387404022212884,-6.584087202379386,1,0.0,0.0,interior
T013,L,1521,T005,318,0,mapped,-22.96190237220897,19.827747447455117,-6.383372606708698,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T013,L,1522,T005,320,0,mapped,-21.262736994847042,20.384813110680273,-6.461605084741714,1,0.0,0.0,interior
T013,L,1523,T005,321,0,mapped,-22.02943598384872,19.827743882831218,-6.3182310985842225,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T013,L,1524,T005,323,0,mapped,-21.116488010617797,19.827740402154728,-6.113034488902549,2,7.993605777301127e-15,3.996802888650564e-15,shared_edge
T013,L,1525,T006,1,0,mapped,-9.369332081111173,19.027693805776384,-13.551543970431306,2,0.0,0.0,shared_edge
T013,L,1526,T006,2,0,mapped,-9.665615515157137,19.05588504915314,-12.99329778988871,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T013,L,1527,T006,3,0,mapped,-9.790700239937737,19.02581748718119,-12.331913417350082,2,0.0,0.0,shared_edge
T013,L,1528,T006,4,0,mapped,-9.725301608664472,19.02769529316796,-11.658100031172918,2,0.0,0.0,shared_edge
T013,L,1529,T006,5,0,mapped,-9.701648080682752,19.256423005605225,-11.032735119715413,2,0.0,0.0,shared_edge
T013,L,1530,T006,6,0,mapped,-9.701643308697305,19.384637187548797,-10.372100716117979,2,0.0,0.0,shared_edge
T013,L,1531,T006,7,0,mapped,-9.819587750878052,19.601140328792706,-9.752657169222875,2,0.0,0.0,shared_edge
T013,L,1532,T006,8,0,mapped,-10.037833047066757,19.627697036382827,-9.1493734462134,2,0.0,0.0,shared_edge
T013,L,1533,T006,9,0,mapped,-9.985252964958283,19.76471458826981,-8.548156394829522,2,0.0,0.0,shared_edge
T013,L,1534,T006,10,0,mapped,-10.344221963764799,19.93386227277472,-8.028136628506163,2,0.0,0.0,shared_edge
T013,L,1535,T006,11,0,mapped,-10.479017632459893,20.048680394644155,-7.427145997009498,2,0.0,0.0,shared_edge
T013,L,1536,T006,12,0,mapped,-10.30658506467498,20.10955706126775,-6.803465431853091,2,0.0,0.0,shared_edge
T013,L,1537,T006,13,0,mapped,-10.085421035167037,20.434550094823077,-6.286991647565581,2,0.0,0.0,shared_edge
T013,L,1538,T006,14,0,mapped,-9.767862300446682,20.764189017953342,-5.797824521328236,2,0.0,0.0,shared_edge
T013,L,1539,T006,15,0,mapped,-9.436054141776394,21.108026956382385,-5.380072204373701,2,0.0,0.0,shared_edge
T013,L,1540,T006,16,0,mapped,-9.047300798798332,21.46841592037137,-4.968660554009587,2,0.0,0.0,shared_edge
T013,L,1541,T006,17,0,mapped,-8.89320609464096,21.955843649666328,-4.556412275898684,2,0.0,0.0,shared_edge
T013,L,1542,T006,18,0,mapped,-8.770136876600066,22.351756636830924,-4.027393540530796,2,0.0,0.0,shared_edge
T013,L,1543,T006,19,0,mapped,-8.566681550659485,22.472587617509628,-3.430304866710674,2,0.0,0.0,shared_edge
T013,L,1544,T006,20,0,mapped,-8.413789041353205,22.427692384165884,-2.7968369292917923,2,0.0,0.0,shared_edge
T013,L,1545,T006,21,0,mapped,-8.064187713511776,22.288975231753227,-2.2995989436547637,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T013,L,1546,T006,22,0,mapped,-7.908282590151284,21.739126959719403,-2.0276816393906425,2,0.0,0.0,shared_edge
T013,L,1547,T006,23,0,mapped,-7.7558770812918105,21.16435910720706,-1.7499632620652286,2,0.0,0.0,shared_edge
T013,L,1548,T010,324,-1,landmark_vertex,-7.5015813814624925,20.627687827703948,-1.5945079600264283,4,0.0,0.0,landmark
T013,L,1549,T006,26,0,mapped,-9.700460961657743,19.34638082524436,-13.096947864097826,1,0.0,0.0,interior
T013,L,1550,T006,27,0,mapped,-9.906522593525636,19.40163439699111,-12.515263736095527,1,0.0,0.0,interior
T013,L,1551,T006,28,0,mapped,-9.940601095889235,19.45202557886829,-11.778565063127798,1,0.0,0.0,interior
T013,L,1552,T006,29,0,mapped,-9.90781231904558,19.63960207615697,-11.232641956292467,1,0.0,0.0,interior
T013,L,1553,T006,30,0,mapped,-9.875917519586976,19.832568492029715,-10.509254606611748,1,0.0,0.0,interior
T013,L,1554,T006,31,0,mapped,-10.00048248560507,19.957906994176746,-9.912903898894536,1,0.0,0.0,interior
T013,L,1555,T006,32,0,mapped,-10.17459317472968,20.06680173918566,-9.329181428893596,1,0.0,0.0,interior
T013,L,1556,T006,33,0,mapped,-10.06417150731109,20.230439919001938,-8.738450047435405,1,0.0,0.0,interior
T013,L,1557,T006,34,0,mapped,-10.430055990312196,20.193258106034982,-8.243610346463216,1,0.0,0.0,interior
T013,L,1558,T006,35,0,mapped,-10.645221238161938,20.352692314498785,-7.694714938247684,1,0.0,0.0,interior
T013,L,1559,T006,36,0,mapped,-10.529908928567796,20.461697075840668,-7.021981473014136,1,0.0,0.0,interior
T013,L,1560,T006,37,0,mapped,-10.352907046611904,20.711911190029024,-6.488065852313446,1,0.0,0.0,interior
T013,L,1561,T006,38,0,mapped,-10.138780263262865,21.07954043972315,-5.959446851933101,1,0.0,0.0,interior
T013,L,1562,T006,39,0,mapped,-9.94930301785978,21.40093669085195,-5.571181678359163,1,0.0,0.0,interior
T013,L,1563,T006,40,0,mapped,-9.523753998229918,21.65186053539254,-5.108498430669594,1,0.0,0.0,interior
T013,L,1564,T006,41,0,mapped,-9.336305046393376,22.04048912494675,-4.6704496301139935,1,0.0,0.0,interior
T013,L,1565,T006,42,0,mapped,-9.247101461734982,22.39004073890084,-4.152977706221688,1,0.0,0.0,interior
T013,L,1566,T006,43,0,mapped,-9.06843859067343,22.481297675093497,-3.582176324359416,1,0.0,0.0,interior
T013,L,1567,T006,44,0,mapped,-8.85213177207471,22.394150802418917,-2.962462281336801,1,0.0,0.0,interior
T013,L,1568,T006,45,0,mapped,-8.708168509365823,22.163407939799654,-2.3305515888404718,1,0.0,0.0,interior
T013,L,1569,T006,46,0,mapped,-8.44519863395146,21.90713304148021,-1.936255744923319,1,0.0,0.0,interior
T013,L,1570,T006,47,0,mapped,-8.159522790772671,21.459849366676927,-1.6092316195820915,1,0.0,0.0,interior
T013,L,1571,T006,48,0,mapped,-7.9491928963436935,20.827690322182143,-1.3164691698177378,2,6.661338147750939e-16,3.3306690738754696e-16,shared_edge
T013,L,1572,T006,50,0,mapped,-10.01075479323654,19.856414872802137,-12.638214676223,1,0.0,0.0,interior
T013,L,1573,T006,51,0,mapped,-10.08669242035209,19.866553573739832,-11.85128422992836,1,0.0,0.0,interior
T013,L,1574,T006,52,0,mapped,-10.070206091782815,19.97156493606264,-11.284438531360161,1,0.0,0.0,interior
T013,L,1575,T006,53,0,mapped,-10.030470290484082,20.113463791771224,-10.72805976446297,1,0.0,0.0,interior
T013,L,1576,T006,54,0,mapped,-10.188482353910642,20.226168435050553,-10.019158466732467,1,0.0,0.0,interior
T013,L,1577,T006,55,0,mapped,-10.206136716652333,20.459668210715293,-9.563133943307665,1,0.0,0.0,interior
T013,L,1578,T006,56,0,mapped,-10.160210567752909,20.61602592837045,-8.874387231892106,1,0.0,0.0,interior
T013,L,1579,T006,57,0,mapped,-10.506573037458693,20.612447315572755,-8.387849869313886,1,0.0,0.0,interior
T013,L,1580,T006,58,0,mapped,-10.75834416803069,20.707068021582906,-7.834343893591169,1,0.0,0.0,interior
T013,L,1581,T006,59,0,mapped,-10.777988161392189,20.84026964566528,-7.206019824852794,1,0.0,0.0,interior
T013,L,1582,T006,60,0,mapped,-10.633136194147776,21.105278457707556,-6.570170222963381,1,0.0,0.0,interior
T013,L,1583,T006,61,0,mapped,-10.50353074375809,21.2234486616997,-6.219105742795411,1,0.0,0.0,interior
T013,L,1584,T006,62,0,mapped,-10.241704650722838,21.633142782486313,-5.6436620297742905,1,0.0,0.0,interior
T013,L,1585,T006,63,0,mapped,-9.986197163030008,21.881783501107265,-5.2559438707576325,1,0.0,0.0,interior
T013,L,1586,T006,64,0,mapped,-9.786041730766618,22.22127771165494,-4.792170398653112,1,0.0,0.0,interior
T013,L,1587,T006,65,0,mapped,-9.66857536363073,22.498164052813355,-4.257173789250204,1,0.0,0.0,interior
T013,L,1588,T006,66,0,mapped,-9.512506805185199,22.56965196010647,-3.6477401918192776,1,0.0,0.0,interior
T013,L,1589,T006,67,0,mapped,-9.38773503960944,22.48286494761697,-3.1721110289781955,1,0.0,0.0,interior
T013,L,1590,T006,68,0,mapped,-9.193996843935082,22.21997934494591,-2.506700093470006,1,0.0,0.0,interior
T013,L,1591,T006,69,0,mapped,-9.005247316796416,21.856195455153543,-2.0716315741447926,1,0.0,0.0,interior
T013,L,1592,T006,70,0,mapped,-8.748375500196842,21.47043633295261,-1.555189108002088,1,0.0,0.0,interior
T013,L,1593,T006,71,0,mapped,-8.50191968440695,20.841198638618568,-1.1350204263910926,2,3.996802888650564e-15,1.9984014443252818e-15,shared_edge
T013,L,1594,T006,73,0,mapped,-10.257933449380271,20.262499293662174,-12.076754984821257,1,0.0,0.0,interior
T013,L,1595,T006,74,0,mapped,-10.261321290019183,20.331956143549036,-11.389915298821965,1,0.0,0.0,interior
T013,L,1596,T006,75,0,mapped,-10.232869332531385,20.519477705028184,-10.815635453011835,1,0.0,0.0,interior
T013,L,1597,T006,76,0,mapped,-10.295227856470412,20.658833113000092,-10.224573219827189,1,0.0,0.0,interior
T013,L,1598,T006,77,0,mapped,-10.381341992102593,20.81477135702565,-9.596623412956554,1,0.0,0.0,interior
T013,L,1599,T006,78,0,mapped,-10.32340242713865,20.923632551601678,-9.020123925349095,1,0.0,0.0,interior
T013,L,1600,T006,79,0,mapped,-10.473344132632555,21.02738431639639,-8.420433995071576,1,0.0,0.0,interior
T013,L,1601,T006,80,0,mapped,-10.707759868184139,21.101732750116202,-7.836703413828835,1,0.0,0.0,interior
T013,L,1602,T006,81,0,mapped,-10.909819409305575,21.247327303011314,-7.305095037521265,1,0.0,0.0,interior
T013,L,1603,T006,82,0,mapped,-10.863975713185248,21.330939973768995,-6.796735171633885,1,0.0,0.0,interior
T013,L,1604,T006,83,0,mapped,-10.754685276926404,21.46204999180763,-6.273001052371632,1,0.0,0.0,interior
T013,L,1605,T006,84,0,mapped,-10.648112552358914,21.811431035025404,-5.819740085954109,1,0.0,0.0,interior
T013,L,1606,T006,85,0,mapped,-10.416186483316826,22.166490484017185,-5.360109687788674,1,0.0,0.0,interior
T013,L,1607,T006,86,0,mapped,-10.204619667704417,22.442074078941832,-4.924627130840312,1,0.0,0.0,interior
T013,L,1608,T006,87,0,mapped,-10.050352533529036,22.638280184004756,-4.370955262396108,1,0.0,0.0,interior
T013,L,1609,T006,88,0,mapped,-9.944626651913117,22.69588555947096,-3.833595016968143,1,0.0,0.0,interior
T013,L,1610,T006,89,0,mapped,-9.799378050387322,22.52929917676713,-3.280398433464314,1,0.0,0.0,interior
T013,L,1611,T006,90,0,mapped,-9.667518313785418,22.17508604958128,-2.677013516517501,1,0.0,0.0,interior
T013,L,1612,T006,91,0,mapped,-9.474860198065784,21.7210859904919,-2.2457677946871613,1,0.0,0.0,interior
T013,L,1613,T006,92,0,mapped,-9.270194286036908,21.325524824801196,-1.8126575842311747,1,0.0,0.0,interior
T013,L,1614,T006,93,0,mapped,-9.042407537653506,20.82769450428988,-1.3477309363599796,2,0.0,0.0,shared_edge
T013,L,1615,T006,95,0,mapped,-10.432942664951886,20.76285776219706,-11.447058263900644,1,0.0,0.0,interior
T013,L,1616,T006,96,0,mapped,-10.413752876330493,20.846891798663407,-10.934957536466914,1,0.0,0.0,interior
T013,L,1617,T006,97,0,mapped,-10.45994324915408,21.00053441096296,-10.404085288202577,1,0.0,0.0,interior
T013,L,1618,T006,98,0,mapped,-10.582870653497084,21.08105478154448,-9.759310421738775,1,0.0,0.0,interior
T013,L,1619,T006,99,0,mapped,-10.577974001440253,21.139497553331076,-9.111689678498033,1,0.0,0.0,interior
T013,L,1620,T006,100,0,mapped,-10.579353994420362,21.355951361585728,-8.534163599421518,1,0.0,0.0,interior
T013,L,1621,T006,101,0,mapped,-10.638913898931419,21.497498820284505,-7.966315841981613,1,0.0,0.0,interior
T013,L,1622,T006,102,0,mapped,-10.891361185057256,21.51149860331471,-7.429501549003648,1,0.0,0.0,interior
T013,L,1623,T006,103,0,mapped,-11.058720119736636,21.57387812509674,-7.003480941096105,1,0.0,0.0,interior
T013,L,1624,T006,104,0,mapped,-11.078990613849482,21.692013525166487,-6.427685231523122,1,0.0,0.0,interior
T013,L,1625,T006,105,0,mapped,-11.012482750399016,21.96675402229241,-5.96752133090351,1,0.0,0.0,interior
T013,L,1626,T006,106,0,mapped,-10.682447867221091,22.217978318819597,-5.511714010052038,1,0.0,0.0,interior
T013,L,1627,T006,107,0,mapped,-10.577440236560307,22.59114980106816,-5.109494140227771,1,0.0,0.0,interior
T013,L,1628,T006,108,0,mapped,-10.440744550268146,22.80261754956346,-4.5327928684352985,1,0.0,0.0,interior
T013,L,1629,T006,109,0,mapped,-10.367220345340394,22.787572248637392,-4.070604587493693,1,0.0,0.0,interior
T013,L,1630,T006,110,0,mapped,-10.27288544573127,22.432445302492198,-3.459865205441748,1,0.0,0.0,interior
T013,L,1631,T006,111,0,mapped,-10.154474156657392,22.02952676113498,-3.0009481625143666,1,0.0,0.0,interior
T013,L,1632,T006,112,0,mapped,-9.931511470141107,21.586752150215354,-2.515258483392445,1,0.0,0.0,interior
T013,L,1633,T006,113,0,mapped,-9.7696604447816,21.10334782038525,-2.071490002471717,1,0.0,0.0,interior
T013,L,1634,T006,114,0,mapped,-9.529276380760273,20.627695587527693,-1.6093288432457715,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,1635,T006,116,0,mapped,-10.552399216547938,21.08650149632201,-11.0272741957358,1,0.0,0.0,interior
T013,L,1636,T006,117,0,mapped,-10.65152174821837,21.38459314262135,-10.5169238473397,1,0.0,0.0,interior
T013,L,1637,T006,118,0,mapped,-10.691005833468948,21.451456328758166,-9.863237621365782,1,0.0,0.0,interior
T013,L,1638,T006,119,0,mapped,-10.850371482512495,21.502999497551002,-9.210874732659764,1,0.0,0.0,interior
T013,L,1639,T006,120,0,mapped,-10.872854904625164,21.68162825173152,-8.689260363345682,1,0.0,0.0,interior
T013,L,1640,T006,121,0,mapped,-10.817180293951202,21.849641165019474,-8.09229038083802,1,0.0,0.0,interior
T013,L,1641,T006,122,0,mapped,-10.98174185194821,21.851729463245665,-7.545485470526426,1,0.0,0.0,interior
T013,L,1642,T006,123,0,mapped,-11.287114188302311,21.804236755641398,-7.1093422846899506,1,0.0,0.0,interior
T013,L,1643,T006,124,0,mapped,-11.385795545251325,21.822519534669432,-6.574739876951347,1,0.0,0.0,interior
T013,L,1644,T006,125,0,mapped,-11.299587191456927,21.955369975567315,-6.174899350674761,1,0.0,0.0,interior
T013,L,1645,T006,126,0,mapped,-11.159486187252362,22.29791063954079,-5.753097167403134,1,0.0,0.0,interior
T013,L,1646,T006,127,0,mapped,-10.986363757135459,22.734358241119377,-5.259676021399761,1,0.0,0.0,interior
T013,L,1647,T006,128,0,mapped,-10.879009271279568,22.9444449498749,-4.689371424245078,1,0.0,0.0,interior
T013,L,1648,T006,129,0,mapped,-10.899343118956418,22.83066152305058,-4.205707060954045,1,0.0,0.0,interior
T013,L,1649,T006,130,0,mapped,-10.769382327168394,22.38535332429454,-3.6799204005359027,1,0.0,0.0,interior
T013,L,1650,T006,131,0,mapped,-10.68034001811752,21.92696939162165,-3.2890169597399086,1,0.0,0.0,interior
T013,L,1651,T006,132,0,mapped,-10.493329405305268,21.45729886669441,-2.8654827723845,1,0.0,0.0,interior
T013,L,1652,T006,133,0,mapped,-10.300927843917568,20.969907008383622,-2.3846917938752354,1,0.0,0.0,interior
T013,L,1653,T006,134,0,mapped,-10.007169208687017,20.4902102573006,-1.9146872767010301,2,1.0667388882858398e-14,5.333694441429199e-15,shared_edge
T013,L,1654,T006,136,0,mapped,-10.847332846144111,21.69533682137953,-10.668900163008825,1,0.0,0.0,interior
T013,L,1655,T006,137,0,mapped,-10.834932388479475,21.723033503390365,-9.98396915016724,1,0.0,0.0,interior
T013,L,1656,T006,138,0,mapped,-10.912137658888613,21.90605934672208,-9.372226471047554,1,0.0,0.0,interior
T013,L,1657,T006,139,0,mapped,-11.00744355280222,21.96175955022114,-8.814168277848543,1,0.0,0.0,interior
T013,L,1658,T006,140,0,mapped,-11.016721285262639,22.19246036028145,-8.223331006727467,1,0.0,0.0,interior
T013,L,1659,T006,141,0,mapped,-11.18814340341359,22.077022395496147,-7.581894811647705,1,0.0,0.0,interior
T013,L,1660,T006,142,0,mapped,-11.501059261838982,21.960037341086988,-7.158550546762424,1,0.0,0.0,interior
T013,L,1661,T006,143,0,mapped,-11.698713958577978,21.96968970184296,-6.746916230383371,1,0.0,0.0,interior
T013,L,1662,T006,144,0,mapped,-11.637048903321382,22.181712521044798,-6.192857841940467,1,0.0,0.0,interior
T013,L,1663,T006,145,0,mapped,-11.578310713788584,22.399619582296896,-5.889606972977269,1,0.0,0.0,interior
T013,L,1664,T006,146,0,mapped,-11.445461639720572,22.78863551519654,-5.407864582080497,1,0.0,0.0,interior
T013,L,1665,T006,147,0,mapped,-11.410872126077688,23.00470470157793,-4.844268620881627,1,0.0,0.0,interior
T013,L,1666,T006,148,0,mapped,-11.357459790008543,22.821623831045983,-4.321840156478359,1,0.0,0.0,interior
T013,L,1667,T006,149,0,mapped,-11.150367893622688,22.36760367327121,-3.827979152943381,1,0.0,0.0,interior
T013,L,1668,T006,150,0,mapped,-11.126666358615836,21.923692471672346,-3.494046543581914,1,0.0,0.0,interior
T013,L,1669,T006,151,0,mapped,-10.899687278911447,21.464891417908344,-3.111880163412177,1,0.0,0.0,interior
T013,L,1670,T006,152,0,mapped,-10.686483119794875,20.976375234326557,-2.6516672406404904,1,0.0,0.0,interior
T013,L,1671,T006,153,0,mapped,-10.50695551178205,20.427698527019817,-2.2084409149927415,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T013,L,1672,T006,155,0,mapped,-11.065275981067293,22.127389751179606,-10.1133665065559,1,0.0,0.0,interior
T013,L,1673,T006,156,0,mapped,-11.150178093823364,22.314091821139634,-9.674684743869225,1,0.0,0.0,interior
T013,L,1674,T006,157,0,mapped,-11.096449965906686,22.387692986015125,-8.97342141416547,1,0.0,0.0,interior
T013,L,1675,T006,158,0,mapped,-11.188605920608401,22.529808208922976,-8.321470440002235,1,0.0,0.0,interior
T013,L,1676,T006,159,0,mapped,-11.457765769545594,22.439276915640807,-7.799938570181692,1,0.0,0.0,interior
T013,L,1677,T006,160,0,mapped,-11.67819678099295,22.228376015847434,-7.429165063113613,1,0.0,0.0,interior
T013,L,1678,T006,161,0,mapped,-12.009469263894315,22.183878969033795,-6.945478850676133,1,0.0,0.0,interior
T013,L,1679,T006,162,0,mapped,-11.99671162120047,22.385686355279393,-6.387292443547886,1,0.0,0.0,interior
T013,L,1680,T006,163,0,mapped,-11.77097443380418,22.507812968448878,-5.921293018576783,1,0.0,0.0,interior
T013,L,1681,T006,164,0,mapped,-11.84642847796056,22.799542715387332,-5.467307588684913,1,0.0,0.0,interior
T013,L,1682,T006,165,0,mapped,-11.90633438486531,22.943447267385984,-4.985403777487482,1,0.0,0.0,interior
T013,L,1683,T006,166,0,mapped,-11.77287164447451,22.74451909214651,-4.4062546612766145,1,0.0,0.0,interior
T013,L,1684,T006,167,0,mapped,-11.707048766885665,22.370902843870983,-4.00788361124152,1,0.0,0.0,interior
T013,L,1685,T006,168,0,mapped,-11.614148794687779,21.944070017176138,-3.6784140418620384,1,0.0,0.0,interior
T013,L,1686,T006,169,0,mapped,-11.407642561097624,21.433287884135353,-3.3002732062276876,1,0.0,0.0,interior
T013,L,1687,T006,170,0,mapped,-11.218368407555548,20.968736222535075,-2.929043776190617,1,0.0,0.0,interior
T013,L,1688,T006,171,0,mapped,-11.005421489000536,20.427700415294957,-2.5047469592760474,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T013,L,1689,T006,173,0,mapped,-11.32065090507565,22.592304903327427,-9.746730342349483,1,0.0,0.0,interior
T013,L,1690,T006,174,0,mapped,-11.350672975605859,22.75081107682598,-9.13829889062417,1,0.0,0.0,interior
T013,L,1691,T006,175,0,mapped,-11.448889068879952,22.827289768999368,-8.528459576057479,1,0.0,0.0,interior
T013,L,1692,T006,176,0,mapped,-11.758319592722506,22.734202486054407,-8.039817599756644,1,0.0,0.0,interior
T013,L,1693,T006,177,0,mapped,-12.063146411488837,22.4688480051746,-7.611635857611032,1,0.0,0.0,interior
T013,L,1694,T006,178,0,mapped,-12.295499945859774,22.515977200184356,-7.172162853012859,1,0.0,0.0,interior
T013,L,1695,T006,179,0,mapped,-12.241490623220564,22.66852522686106,-6.628522110332745,1,0.0,0.0,interior
