sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T088,L,946,T003,322,0,mapped,-10.097361236236921,19.88192466119902,-12.088115266284014,2,0.3424388263344163,0.1712194131672081,shared_edge
T088,L,947,T003,323,0,mapped,-10.347230314905811,19.16015116858261,-11.433674932801596,2,4.45760074728906e-15,2.22880037364453e-15,shared_edge
T088,L,948,T004,324,-1,landmark_vertex,-10.121018928858298,19.104628224686174,-11.883760732751721,4,0.0,0.0,landmark
T088,L,949,T004,26,2,smooth_near_vertex,-18.643500916451394,27.441089371604733,-17.5605265800998,1,0.0,0.0,interior
T088,L,950,T004,27,3,smooth_internal,-18.17979977933109,27.565235094555128,-17.097086787694955,1,0.0,0.0,interior
T088,L,951,T004,28,3,smooth_internal,-17.822603854995897,27.663404931191163,-16.74293584292104,1,0.0,0.0,interior
T088,L,952,T004,29,3,smooth_internal,-17.545574390012106,27.74266616674409,-16.471819315030267,1,0.0,0.0,interior
T088,L,953,T004,30,3,smooth_internal,-17.32961834415209,27.808534564304058,-16.26406947617116,1,0.0,0.0,interior
T088,L,954,T004,31,3,smooth_internal,-17.17486573317378,27.861486243180767,-16.12400279485182,1,0.0,0.0,interior
T088,L,955,T004,32,0,mapped,-17.11822238836678,27.885548659338923,-16.091259197522568,1,0.0,0.0,interior
T088,L,956,T004,33,0,mapped,-16.7142460825173,28.04999209933626,-15.696775891048866,1,0.0,0.0,interior
T088,L,957,T004,34,0,mapped,-16.2169011228781,28.23706360974223,-15.42433202457218,1,0.0,0.0,interior
T088,L,958,T004,35,0,mapped,-15.802418935631998,28.37639133698717,-15.094639835273986,1,0.0,0.0,interior
T088,L,959,T004,36,0,mapped,-15.341138313581354,28.420976140709698,-14.6502555206927,1,0.0,0.0,interior
T088,L,960,T004,37,0,mapped,-14.861139740119008,28.43328626674891,-14.30016828337408,1,0.0,0.0,interior
T088,L,961,T004,38,0,mapped,-14.292829922231043,28.371861762720133,-14.142510267710158,1,0.0,0.0,interior
T088,L,962,T004,39,0,mapped,-13.740439478488295,28.251040389214506,-14.13616967362914,1,0.0,0.0,interior
T088,L,963,T004,40,0,mapped,-13.306197243105228,28.0056512560197,-14.362195889772986,1,0.0,0.0,interior
T088,L,964,T004,41,0,mapped,-12.973847803212884,27.693641245251087,-14.752779434809922,1,0.0,0.0,interior
T088,L,965,T004,42,0,mapped,-12.68515112660851,27.301194728939542,-15.211428907472843,1,0.0,0.0,interior
T088,L,966,T004,43,0,mapped,-12.560792953875005,27.115031751965198,-15.647304852695745,1,0.0,0.0,interior
T088,L,967,T004,44,0,mapped,-12.43091625498387,26.778534769282935,-16.120729064731318,1,0.0,0.0,interior
T088,L,968,T004,45,0,mapped,-12.09728585471995,26.57560451596526,-16.495080130955618,1,0.0,0.0,interior
T088,L,969,T004,46,0,mapped,-11.879859235552008,26.22191594845272,-16.926053149703264,1,0.0,0.0,interior
T088,L,970,T004,47,0,mapped,-11.721343897674789,26.014450322714193,-17.359742049636385,1,0.0,0.0,interior
T088,L,971,T004,48,0,mapped,-11.524322808301687,25.892059053520814,-17.780044411093346,1,0.0,0.0,interior
T088,L,972,T004,50,3,smooth_internal,-18.169827274268993,27.56421800413607,-17.08311997994297,1,0.0,0.0,interior
T088,L,973,T004,51,3,smooth_internal,-17.846046360987415,27.651876948422462,-16.760343938783077,1,0.0,0.0,interior
T088,L,974,T004,52,3,smooth_internal,-17.569980217868284,27.729957699773266,-16.4891974920508,1,0.0,0.0,interior
T088,L,975,T004,53,3,smooth_internal,-17.346406335171558,27.795621130479134,-16.273116362695895,1,0.0,0.0,interior
T088,L,976,T004,54,3,smooth_internal,-17.132746853744898,27.864516699470787,-16.06258348512124,1,0.0,0.0,interior
T088,L,977,T004,55,0,mapped,-16.943020586998273,27.94171993496498,-15.902475347749757,1,0.0,0.0,interior
T088,L,978,T004,56,0,mapped,-16.558867419199196,28.076692656155423,-15.5300014012614,1,0.0,0.0,interior
T088,L,979,T004,57,0,mapped,-16.07039971233372,28.227618584177687,-15.238648070469473,1,0.0,0.0,interior
T088,L,980,T004,58,0,mapped,-15.583029065231536,28.335809270628612,-14.809638268090957,1,0.0,0.0,interior
T088,L,981,T004,59,0,mapped,-15.18634899114075,28.37594665493349,-14.44878649230383,1,0.0,0.0,interior
T088,L,982,T004,60,0,mapped,-14.663104476947929,28.30622475369854,-14.168524951024665,1,0.0,0.0,interior
T088,L,983,T004,61,0,mapped,-14.102861040828188,28.284136302354202,-14.079120432346471,1,0.0,0.0,interior
T088,L,984,T004,62,0,mapped,-13.608506046469572,28.070069675052334,-14.122154495961338,1,0.0,0.0,interior
T088,L,985,T004,63,0,mapped,-13.224201181849008,27.80811695485367,-14.410880979683578,1,0.0,0.0,interior
T088,L,986,T004,64,0,mapped,-12.909840857390943,27.43790808095274,-14.793584873667262,1,0.0,0.0,interior
T088,L,987,T004,65,0,mapped,-12.606707095439099,27.083202376611524,-15.275666858859378,1,0.0,0.0,interior
T088,L,988,T004,66,0,mapped,-12.551851434596243,26.83382560667632,-15.640773179895191,1,0.0,0.0,interior
T088,L,989,T004,67,0,mapped,-12.377543560612455,26.539887199824598,-16.07035227913572,1,0.0,0.0,interior
T088,L,990,T004,68,0,mapped,-12.056810671181676,26.3278057257139,-16.414455893652054,1,0.0,0.0,interior
T088,L,991,T004,69,0,mapped,-11.912247029711006,26.065476702710644,-16.8590514113238,1,0.0,0.0,interior
T088,L,992,T004,70,0,mapped,-11.762150939285211,25.708885358940456,-17.194892616073805,1,0.0,0.0,interior
T088,L,993,T004,71,0,mapped,-11.489799936325152,25.470173477659614,-17.647068971602753,1,0.0,0.0,interior
T088,L,994,T004,73,3,smooth_internal,-17.790605170853162,27.660061557030755,-16.697939330151613,1,0.0,0.0,interior
T088,L,995,T004,74,3,smooth_internal,-17.542184297953327,27.728724115903532,-16.450492502975575,1,0.0,0.0,interior
T088,L,996,T004,75,3,smooth_internal,-17.316059011255597,27.797720686720137,-16.235458797313044,1,0.0,0.0,interior
T088,L,997,T004,76,0,mapped,-17.1838334455245,27.83049735487924,-16.114936942262617,1,0.0,0.0,interior
T088,L,998,T004,77,0,mapped,-16.818449251653877,27.94931739656502,-15.696609382544768,1,0.0,0.0,interior
T088,L,999,T004,78,0,mapped,-16.340905812483527,28.10313094688677,-15.345718322223629,1,0.0,0.0,interior
T088,L,1000,T004,79,0,mapped,-15.972956194230772,28.21517965686131,-15.067077604478666,1,0.0,0.0,interior
T088,L,1001,T004,80,0,mapped,-15.425373392627026,28.319126015725846,-14.616190600402426,1,0.0,0.0,interior
T088,L,1002,T004,81,0,mapped,-15.008054452677086,28.31077336131771,-14.291348301589881,1,0.0,0.0,interior
T088,L,1003,T004,82,0,mapped,-14.459181895179995,28.249698996831384,-14.072008904646909,1,0.0,0.0,interior
T088,L,1004,T004,83,0,mapped,-13.917303940779401,28.166462181910195,-14.0245674044112,1,0.0,0.0,interior
T088,L,1005,T004,84,0,mapped,-13.484554660586923,27.8992022851913,-14.141798489649357,1,0.0,0.0,interior
T088,L,1006,T004,85,0,mapped,-13.144826951512446,27.574495537055466,-14.456861419244445,1,0.0,0.0,interior
T088,L,1007,T004,86,0,mapped,-12.82125825398882,27.11521794376313,-14.830297167121254,1,0.0,0.0,interior
T088,L,1008,T004,87,0,mapped,-12.559377538695074,26.862511803559766,-15.241829632108594,1,0.0,0.0,interior
T088,L,1009,T004,88,0,mapped,-12.516750199251321,26.53884373093389,-15.630288441706035,1,0.0,0.0,interior
T088,L,1010,T004,89,0,mapped,-12.276335709172288,26.293913498028736,-15.983068403456326,1,0.0,0.0,interior
T088,L,1011,T004,90,0,mapped,-12.069580898329109,26.018350142853954,-16.345332440808352,1,0.0,0.0,interior
T088,L,1012,T004,91,0,mapped,-11.9393701953159,25.74030636473784,-16.815923317196784,1,0.0,0.0,interior
T088,L,1013,T004,92,0,mapped,-11.809869471827529,25.35273787974937,-17.05289523098113,1,0.0,0.0,interior
T088,L,1014,T004,93,0,mapped,-11.511162265081918,25.121214688827145,-17.444910473593676,1,0.0,0.0,interior
T088,L,1015,T004,95,3,smooth_internal,-17.478463507462322,27.73344784626614,-16.375745826550542,1,0.0,0.0,interior
T088,L,1016,T004,96,3,smooth_internal,-17.251069400388552,27.799514516776096,-16.143377760359044,1,0.0,0.0,interior
T088,L,1017,T004,97,0,mapped,-17.00236873642265,27.90214534829717,-15.9411144318431,1,0.0,0.0,interior
T088,L,1018,T004,98,0,mapped,-16.69785485353685,27.972015548827923,-15.541718793675802,1,0.0,0.0,interior
T088,L,1019,T004,99,0,mapped,-16.168375109693628,28.083016966039867,-15.122501839502167,1,0.0,0.0,interior
T088,L,1020,T004,100,0,mapped,-15.791885830527779,28.168292846644473,-14.812490785319827,1,0.0,0.0,interior
T088,L,1021,T004,101,0,mapped,-15.267212612969157,28.23755910995988,-14.402863909199722,1,0.0,0.0,interior
T088,L,1022,T004,102,0,mapped,-14.79463626133927,28.219413160580896,-14.145162656905143,1,0.0,0.0,interior
T088,L,1023,T004,103,0,mapped,-14.253081419756484,28.182599629898586,-13.988954945915062,1,0.0,0.0,interior
T088,L,1024,T004,104,0,mapped,-13.760867995805175,28.000546237371363,-13.98277319877791,1,0.0,0.0,interior
T088,L,1025,T004,105,0,mapped,-13.381302705836863,27.6953752128313,-14.163772262708079,1,0.0,0.0,interior
T088,L,1026,T004,106,0,mapped,-13.067701603338666,27.321834976811658,-14.492985511111552,1,0.0,0.0,interior
T088,L,1027,T004,107,0,mapped,-12.758551473978777,26.88771778771956,-14.826614583466416,1,0.0,0.0,interior
T088,L,1028,T004,108,0,mapped,-12.524939214152415,26.58773640857994,-15.222856870113755,1,0.0,0.0,interior
T088,L,1029,T004,109,0,mapped,-12.449771403468155,26.255142208639377,-15.584686922371752,1,0.0,0.0,interior
T088,L,1030,T004,110,0,mapped,-12.244323687898302,25.948745253831543,-15.886624391072072,1,0.0,0.0,interior
T088,L,1031,T004,111,0,mapped,-12.143345253876772,25.69395030405304,-16.29869840549848,1,0.0,0.0,interior
T088,L,1032,T004,112,0,mapped,-12.002960655378695,25.38339739308057,-16.689744688053803,1,0.0,0.0,interior
T088,L,1033,T004,113,0,mapped,-11.83146024709126,25.094752822345576,-16.905922881288106,1,0.0,0.0,interior
T088,L,1034,T004,114,0,mapped,-11.414793718416036,24.762137332923654,-17.288338486705978,1,0.0,0.0,interior
T088,L,1035,T004,116,0,mapped,-17.25097481975408,27.767753308553843,-16.13252057388543,1,0.0,0.0,interior
T088,L,1036,T004,117,0,mapped,-16.916000307022347,27.86739304224379,-15.724564663277242,1,0.0,0.0,interior
T088,L,1037,T004,118,0,mapped,-16.467073740382276,28.023101896840572,-15.348524152590986,1,0.0,0.0,interior
T088,L,1038,T004,119,0,mapped,-16.06041446653481,28.059118528414544,-14.955135296474563,1,0.0,0.0,interior
T088,L,1039,T004,120,0,mapped,-15.612926613293677,28.105853676820292,-14.577685434576065,1,0.0,0.0,interior
T088,L,1040,T004,121,0,mapped,-15.172979310260626,28.15982062434516,-14.278995400315736,1,0.0,0.0,interior
T088,L,1041,T004,122,0,mapped,-14.600491551994928,28.146801431393875,-14.009969738592792,1,0.0,0.0,interior
T088,L,1042,T004,123,0,mapped,-14.077940114408886,28.076240181589167,-13.918480869217586,1,0.0,0.0,interior
T088,L,1043,T004,124,0,mapped,-13.628671878059073,27.81723337154801,-13.964767330428877,1,0.0,0.0,interior
T088,L,1044,T004,125,0,mapped,-13.286057511221873,27.465627544377455,-14.198943979939472,1,0.0,0.0,interior
T088,L,1045,T004,126,0,mapped,-12.988553987941831,26.977928359445315,-14.524762251252056,1,0.0,0.0,interior
T088,L,1046,T004,127,0,mapped,-12.692298839532057,26.650802889413903,-14.811292138248643,1,0.0,0.0,interior
T088,L,1047,T004,128,0,mapped,-12.516878211930738,26.308215701377126,-15.182939697006452,1,0.0,0.0,interior
T088,L,1048,T004,129,0,mapped,-12.41015167170805,26.0096458973753,-15.458157533086904,1,0.0,0.0,interior
T088,L,1049,T004,130,0,mapped,-12.317471249436505,25.67677446266656,-15.902441603674017,1,0.0,0.0,interior
T088,L,1050,T004,131,0,mapped,-12.215550421491526,25.34434117923433,-16.292251698265034,1,0.0,0.0,interior
T088,L,1051,T004,132,0,mapped,-12.048382895592372,25.005735211314466,-16.551739377880622,1,0.0,0.0,interior
T088,L,1052,T004,133,0,mapped,-11.79751040238561,24.738370004298005,-16.787789636181888,1,0.0,0.0,interior
T088,L,1053,T004,134,0,mapped,-11.430904442352702,24.437377796040607,-16.991053227358478,1,0.0,0.0,interior
T088,L,1054,T004,136,0,mapped,-16.750691561803663,27.920742452617596,-15.534297077659762,1,0.0,0.0,interior
T088,L,1055,T004,137,0,mapped,-16.334454339426248,27.911769211271466,-15.07038465615998,1,0.0,0.0,interior
T088,L,1056,T004,138,0,mapped,-15.917037916808638,28.017965823072252,-14.745171739556843,1,0.0,0.0,interior
T088,L,1057,T004,139,0,mapped,-15.405012949051045,28.109104005318596,-14.393610271333895,1,0.0,0.0,interior
T088,L,1058,T004,140,0,mapped,-14.93748763298651,28.09340974816524,-14.097125751965297,1,0.0,0.0,interior
T088,L,1059,T004,141,0,mapped,-14.402458317290073,28.078006893072686,-13.89877014760505,1,0.0,0.0,interior
T088,L,1060,T004,142,0,mapped,-13.930797104057689,27.934661939197277,-13.867684195993407,1,0.0,0.0,interior
T088,L,1061,T004,143,0,mapped,-13.509008766206712,27.60978559733094,-13.95414925606648,1,0.0,0.0,interior
T088,L,1062,T004,144,0,mapped,-13.204060597217332,27.236832594755068,-14.242972520953526,1,0.0,0.0,interior
T088,L,1063,T004,145,0,mapped,-12.94451384584018,26.825508017607767,-14.553863204984125,1,0.0,0.0,interior
T088,L,1064,T004,146,0,mapped,-12.664234968837839,26.416881693256098,-14.806959133133411,1,0.0,0.0,interior
T088,L,1065,T004,147,0,mapped,-12.546237935949042,26.019186683507023,-15.0954549006902,1,0.0,0.0,interior
T088,L,1066,T004,148,0,mapped,-12.46154773042673,25.741707276206924,-15.465308433338233,1,0.0,0.0,interior
T088,L,1067,T004,149,0,mapped,-12.373257461369226,25.432999520943007,-15.970073522801272,1,0.0,0.0,interior
T088,L,1068,T004,150,0,mapped,-12.296317144481774,25.075314982860064,-16.193918645634476,1,0.0,0.0,interior
T088,L,1069,T004,151,0,mapped,-12.05054818414162,24.72214154257656,-16.441418558384804,1,0.0,0.0,interior
T088,L,1070,T004,152,0,mapped,-11.743673576976393,24.452100366229836,-16.653545691220735,1,0.0,0.0,interior
T088,L,1071,T004,153,0,mapped,-11.300212150480796,24.102864356970827,-16.786302035806663,1,0.0,0.0,interior
T088,L,1072,T004,155,0,mapped,-16.1848210007709,27.926308401165784,-14.919238572706472,1,0.0,0.0,interior
T088,L,1073,T004,156,0,mapped,-15.760128403915257,27.986542189638325,-14.558174467505545,1,0.0,0.0,interior
T088,L,1074,T004,157,0,mapped,-15.305088024237403,28.00571605247145,-14.201604863364924,1,0.0,0.0,interior
T088,L,1075,T004,158,0,mapped,-14.761154809619256,28.031734247710883,-13.938297836094758,1,0.0,0.0,interior
T088,L,1076,T004,159,0,mapped,-14.221156346187989,27.98314691122051,-13.804343903863199,1,0.0,0.0,interior
T088,L,1077,T004,160,0,mapped,-13.73497510437139,27.74770145068239,-13.814394484415606,1,0.0,0.0,interior
T088,L,1078,T004,161,0,mapped,-13.403298542495374,27.37668586836405,-13.973566197225002,1,0.0,0.0,interior
T088,L,1079,T004,162,0,mapped,-13.129719728600605,26.928640155635886,-14.279024252041044,1,0.0,0.0,interior
T088,L,1080,T004,163,0,mapped,-12.90065609690199,26.53818186466966,-14.533622507920906,1,0.0,0.0,interior
T088,L,1081,T004,164,0,mapped,-12.660509526179588,26.15700024679994,-14.80767434219686,1,0.0,0.0,interior
T088,L,1082,T004,165,0,mapped,-12.617676446470465,25.70797841741185,-15.09645335476605,1,0.0,0.0,interior
T088,L,1083,T004,166,0,mapped,-12.565715875498725,25.456904475485608,-15.530024999868509,1,0.0,0.0,interior
T088,L,1084,T004,167,0,mapped,-12.473516728222634,25.104348623937643,-15.904012719728422,1,0.0,0.0,interior
T088,L,1085,T004,168,0,mapped,-12.318889808261154,24.74055805353241,-16.082185263139777,1,0.0,0.0,interior
T088,L,1086,T004,169,0,mapped,-12.073093930157107,24.46353711723874,-16.288412353397923,1,0.0,0.0,interior
T088,L,1087,T004,170,0,mapped,-11.706217201267533,24.150950751298083,-16.472944498075925,1,0.0,0.0,interior
T088,L,1088,T004,171,0,mapped,-11.224543481986004,23.784277445668145,-16.47916935208247,1,0.0,0.0,interior
T088,L,1089,T004,173,0,mapped,-15.575515466080578,27.980380485226142,-14.381693318555758,1,0.0,0.0,interior
T088,L,1090,T004,174,0,mapped,-15.08930212063493,28.00582660069525,-14.054213126916036,1,0.0,0.0,interior
T088,L,1091,T004,175,0,mapped,-14.566797102441633,27.97424097207771,-13.80478227529292,1,0.0,0.0,interior
T088,L,1092,T004,176,0,mapped,-14.066538856150284,27.86874400289456,-13.731628522251839,1,0.0,0.0,interior
T088,L,1093,T004,177,0,mapped,-13.60468097179945,27.542754783364508,-13.788657595656078,1,0.0,0.0,interior
T088,L,1094,T004,178,0,mapped,-13.300974865979654,27.108392759176112,-14.012896850252513,1,0.0,0.0,interior
T088,L,1095,T004,179,0,mapped,-13.102565399196003,26.635507074562447,-14.268499671606596,1,0.0,0.0,interior
T088,L,1096,T004,180,0,mapped,-12.870639268433784,26.305887840561113,-14.53209130023151,1,0.0,0.0,interior
T088,L,1097,T004,181,0,mapped,-12.729551766961574,25.83141840611398,-14.766834106997194,1,0.0,0.0,interior
T088,L,1098,T004,182,0,mapped,-12.730193022636072,25.424482120909964,-15.124886961176852,1,0.0,0.0,interior
T088,L,1099,T004,183,0,mapped,-12.683731952579368,25.14545408573186,-15.468100156258,1,0.0,0.0,interior
T088,L,1100,T004,184,0,mapped,-12.544242463172498,24.77362542035578,-15.743117070979078,1,0.0,0.0,interior
T088,L,1101,T004,185,0,mapped,-12.297622939248734,24.334744346671776,-15.956687331371807,1,0.0,0.0,interior
T088,L,1102,T004,186,0,mapped,-12.019240318165119,24.126110933813578,-16.156885181360288,1,0.0,0.0,interior
T088,L,1103,T004,187,0,mapped,-11.636011910680265,23.776828032311798,-16.163937737011143,1,0.0,0.0,interior
T088,L,1104,T004,188,0,mapped,-11.258418173537784,23.527531005442007,-16.125609857665523,1,0.0,0.0,interior
T088,L,1105,T004,190,0,mapped,-14.934645822415387,27.930309015648756,-13.847056319441455,1,0.0,0.0,interior
T088,L,1106,T004,191,0,mapped,-14.37606643748876,27.897746295403373,-13.675722073439513,1,0.0,0.0,interior
T088,L,1107,T004,192,0,mapped,-13.85879064834322,27.687809724980614,-13.66245904212138,1,0.0,0.0,interior
T088,L,1108,T004,193,0,mapped,-13.496974505098652,27.311972654591912,-13.804048170211603,1,0.0,0.0,interior
T088,L,1109,T004,194,0,mapped,-13.25991265997607,26.835679368550252,-14.018323626608638,1,0.0,0.0,interior
T088,L,1110,T004,195,0,mapped,-13.100493119805424,26.398784961384834,-14.241217245876834,1,0.0,0.0,interior
T088,L,1111,T004,196,0,mapped,-12.903709813601616,25.958550275284736,-14.458754290163196,1,0.0,0.0,interior
T088,L,1112,T004,197,0,mapped,-12.825275247275723,25.549674875101438,-14.764114289658822,1,0.0,0.0,interior
T088,L,1113,T004,198,0,mapped,-12.775960032579714,25.221015990349223,-15.189392052845278,1,0.0,0.0,interior
T088,L,1114,T004,199,0,mapped,-12.755202267187162,24.824962640579805,-15.36604004736839,1,0.0,0.0,interior
T088,L,1115,T004,200,0,mapped,-12.55559264116833,24.37834880375076,-15.6198530846284,1,0.0,0.0,interior
T088,L,1116,T004,201,0,mapped,-12.31828741490458,24.086758697375814,-15.76033783655015,1,0.0,0.0,interior
T088,L,1117,T004,202,0,mapped,-11.990271983752761,23.80859476242701,-15.888770107469357,1,0.0,0.0,interior
T088,L,1118,T004,203,0,mapped,-11.619035964579236,23.462886415514898,-15.844474052427662,1,0.0,0.0,interior
T088,L,1119,T004,204,0,mapped,-11.206397635326379,23.24229423642575,-15.788733701968633,1,0.0,0.0,interior
T088,L,1120,T004,206,0,mapped,-14.159994985923888,27.793725088850948,-13.574051500534564,1,0.0,0.0,interior
T088,L,1121,T004,207,0,mapped,-13.686326035892236,27.4897973716546,-13.619529047487992,1,0.0,0.0,interior
T088,L,1122,T004,208,0,mapped,-13.38048700778215,27.029329086179175,-13.806502889779392,1,0.0,0.0,interior
T088,L,1123,T004,209,0,mapped,-13.250169715155643,26.583882149224188,-13.995296336855233,1,0.0,0.0,interior
