sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,1543,T006,19,0,mapped,-18.13132417661167,22.094646369498157,-8.279997209588256,2,0.0,0.0,shared_edge
T099,L,1544,T006,20,0,mapped,-18.583835869589272,22.041705605928602,-8.032053335960837,2,0.0,0.0,shared_edge
T099,L,1545,T006,21,0,mapped,-19.098319123611873,21.980575427514673,-7.931787299764291,2,0.0,0.0,shared_edge
T099,L,1546,T006,22,0,mapped,-19.614072866084534,21.917649290567844,-7.846797034978498,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T099,L,1547,T006,23,0,mapped,-20.11485980647578,21.804511700128078,-7.737563148150519,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,1548,T006,24,0,mapped,-20.50401926991998,21.667112086175646,-7.479509721479655,4,0.0,0.0,landmark
T099,L,1549,T006,26,0,mapped,-11.15239177329458,22.044215922259955,-12.306194117855684,1,0.0,0.0,interior
T099,L,1550,T006,27,0,mapped,-11.440589951705283,22.26890890556125,-12.010857445612334,1,0.0,0.0,interior
T099,L,1551,T006,28,0,mapped,-11.708460899679924,22.52627087091605,-11.741214644940246,1,0.0,0.0,interior
T099,L,1552,T006,29,0,mapped,-12.171131695904846,22.786946274324578,-11.382104654249872,1,0.0,0.0,interior
T099,L,1553,T006,30,0,mapped,-12.58085591675019,22.924056788343066,-11.153575206206648,1,0.0,0.0,interior
T099,L,1554,T006,31,0,mapped,-13.029965723191113,22.934806098791885,-11.026607677340603,1,0.0,0.0,interior
T099,L,1555,T006,32,0,mapped,-13.445690974453436,22.827712293464693,-10.787545157768216,1,0.0,0.0,interior
T099,L,1556,T006,33,0,mapped,-13.866816319198728,22.654456075846866,-10.544905298452491,1,0.0,0.0,interior
T099,L,1557,T006,34,0,mapped,-14.290276165140174,22.602667321179766,-10.229191381168967,1,0.0,0.0,interior
T099,L,1558,T006,35,0,mapped,-14.665313098076304,22.4932282207926,-9.988055777322064,1,0.0,0.0,interior
T099,L,1559,T006,36,0,mapped,-15.13518411936983,22.353379845957974,-9.796394739458165,1,0.0,0.0,interior
T099,L,1560,T006,37,0,mapped,-15.548894209988884,22.262487481427485,-9.620909801568395,1,0.0,0.0,interior
T099,L,1561,T006,38,0,mapped,-16.042699960262254,22.196624822367028,-9.5428069558157,1,0.0,0.0,interior
T099,L,1562,T006,39,0,mapped,-16.599504295648714,22.152575496834878,-9.431785675793577,1,0.0,0.0,interior
T099,L,1563,T006,40,0,mapped,-16.990117234085258,22.135088545651115,-9.198037582002533,1,0.0,0.0,interior
T099,L,1564,T006,41,0,mapped,-17.430675333972236,22.12266109866664,-8.983733155817346,1,0.0,0.0,interior
T099,L,1565,T006,42,0,mapped,-17.860532626562097,22.134095462098795,-8.739600299829739,1,0.0,0.0,interior
T099,L,1566,T006,43,0,mapped,-18.323814242382834,22.1201113767214,-8.457109548521172,1,0.0,0.0,interior
T099,L,1567,T006,44,0,mapped,-18.78275560669069,22.06003993563224,-8.222396384858465,1,0.0,0.0,interior
T099,L,1568,T006,45,0,mapped,-19.231017115070937,22.021175589398773,-8.056720101263586,1,0.0,0.0,interior
T099,L,1569,T006,46,0,mapped,-19.752765802397597,21.948552494165412,-7.949455228495566,1,0.0,0.0,interior
T099,L,1570,T006,47,0,mapped,-20.20549881835262,21.849064455499963,-7.8845198453699945,1,0.0,0.0,interior
T099,L,1571,T006,48,0,mapped,-20.72544186132097,21.707207589577916,-7.642680636608614,2,0.0,0.0,shared_edge
T099,L,1572,T006,50,0,mapped,-11.5200018604901,22.551787252167617,-12.144222811334913,1,0.0,0.0,interior
T099,L,1573,T006,51,0,mapped,-11.872717374906438,22.742181703759364,-11.8936672438983,1,0.0,0.0,interior
T099,L,1574,T006,52,0,mapped,-12.359562206570185,22.84115459408708,-11.61361217319945,1,0.0,0.0,interior
T099,L,1575,T006,53,0,mapped,-12.78582937110714,22.91011370876243,-11.443250981383153,1,0.0,0.0,interior
T099,L,1576,T006,54,0,mapped,-13.214004063120468,22.841696210154087,-11.188748324335226,1,0.0,0.0,interior
T099,L,1577,T006,55,0,mapped,-13.57983818898069,22.6785038261803,-10.941029369363683,1,0.0,0.0,interior
T099,L,1578,T006,56,0,mapped,-13.99624686133093,22.556201502303786,-10.688584647414293,1,0.0,0.0,interior
T099,L,1579,T006,57,0,mapped,-14.450258764928304,22.542281723004702,-10.403754387734079,1,0.0,0.0,interior
T099,L,1580,T006,58,0,mapped,-14.827086801558005,22.408598983461076,-10.162492654904618,1,0.0,0.0,interior
T099,L,1581,T006,59,0,mapped,-15.205091546331527,22.290117056454715,-9.966586238623549,1,0.0,0.0,interior
T099,L,1582,T006,60,0,mapped,-15.688475970728927,22.208523122900186,-9.766236019987296,1,0.0,0.0,interior
T099,L,1583,T006,61,0,mapped,-16.23843143620783,22.18925701584299,-9.77701967914346,1,0.0,0.0,interior
T099,L,1584,T006,62,0,mapped,-16.680062893722678,22.165536549657343,-9.546727092382145,1,0.0,0.0,interior
T099,L,1585,T006,63,0,mapped,-17.121759846956678,22.17388506947352,-9.351827499564255,1,0.0,0.0,interior
T099,L,1586,T006,64,0,mapped,-17.60466834833825,22.158243632637255,-9.063226556201752,1,0.0,0.0,interior
T099,L,1587,T006,65,0,mapped,-18.010487656931517,22.180491899233537,-8.902864305554239,1,0.0,0.0,interior
T099,L,1588,T006,66,0,mapped,-18.43679814970639,22.1439770874992,-8.620776721808088,1,0.0,0.0,interior
T099,L,1589,T006,67,0,mapped,-18.887083935886626,22.092535965396728,-8.406154926994825,1,0.0,0.0,interior
T099,L,1590,T006,68,0,mapped,-19.416018599894578,22.057384337360613,-8.278468744764984,1,0.0,0.0,interior
T099,L,1591,T006,69,0,mapped,-19.900002804217756,21.96825284653996,-8.078478979436074,1,0.0,0.0,interior
T099,L,1592,T006,70,0,mapped,-20.276181711317264,21.859380849810275,-7.925956682659217,1,0.0,0.0,interior
T099,L,1593,T006,71,0,mapped,-20.94768534531488,21.713818230805938,-7.809314121239553,2,1.9891280697202825e-15,9.945640348601413e-16,shared_edge
T099,L,1594,T006,73,0,mapped,-12.05610096800119,22.834916014748064,-12.085551696802185,1,0.0,0.0,interior
T099,L,1595,T006,74,0,mapped,-12.575800060844326,22.85211712229909,-11.773929957391868,1,0.0,0.0,interior
T099,L,1596,T006,75,0,mapped,-12.985417574613546,22.825844799085402,-11.665526138794528,1,0.0,0.0,interior
T099,L,1597,T006,76,0,mapped,-13.397666976063233,22.69830891042705,-11.302962112590848,1,0.0,0.0,interior
T099,L,1598,T006,77,0,mapped,-13.667001992804868,22.572756110083574,-11.128764613531956,1,0.0,0.0,interior
T099,L,1599,T006,78,0,mapped,-14.14443249575173,22.479897677518807,-10.808421535766705,1,0.0,0.0,interior
T099,L,1600,T006,79,0,mapped,-14.60262908423904,22.45312373399248,-10.557321009987522,1,0.0,0.0,interior
T099,L,1601,T006,80,0,mapped,-14.9654104536463,22.31896311403457,-10.304472229632484,1,0.0,0.0,interior
T099,L,1602,T006,81,0,mapped,-15.33647686243949,22.22140862056865,-10.118618728790189,1,0.0,0.0,interior
T099,L,1603,T006,82,0,mapped,-15.898446850251162,22.169103021906185,-9.953100898539912,1,0.0,0.0,interior
T099,L,1604,T006,83,0,mapped,-16.361714260507853,22.191418905663774,-9.893287925817381,1,0.0,0.0,interior
T099,L,1605,T006,84,0,mapped,-16.78336268728603,22.196729812477354,-9.672687985540453,1,0.0,0.0,interior
T099,L,1606,T006,85,0,mapped,-17.291162575537022,22.21222125815615,-9.461194120347301,1,0.0,0.0,interior
T099,L,1607,T006,86,0,mapped,-17.72918042202904,22.205656988841586,-9.178960678639877,1,0.0,0.0,interior
T099,L,1608,T006,87,0,mapped,-18.127126111942957,22.21244917820702,-9.007212789752794,1,0.0,0.0,interior
T099,L,1609,T006,88,0,mapped,-18.53781605702176,22.185084638421493,-8.798756314896131,1,0.0,0.0,interior
T099,L,1610,T006,89,0,mapped,-18.999081720772416,22.141453994488693,-8.605605113868393,1,0.0,0.0,interior
T099,L,1611,T006,90,0,mapped,-19.524910114388852,22.102766205283654,-8.471157397316189,1,0.0,0.0,interior
T099,L,1612,T006,91,0,mapped,-20.07555549750193,21.982815164874708,-8.239913845170017,1,0.0,0.0,interior
T099,L,1613,T006,92,0,mapped,-20.535129713341913,21.89234453288303,-8.137143183120209,1,0.0,0.0,interior
T099,L,1614,T006,93,0,mapped,-21.165527858768215,21.67329332423322,-7.976642455699506,2,0.0,0.0,shared_edge
T099,L,1615,T006,95,0,mapped,-12.734719384981263,22.86144420031323,-11.962650273699364,1,0.0,0.0,interior
T099,L,1616,T006,96,0,mapped,-13.137072573433981,22.771406205847477,-11.751270046682997,1,0.0,0.0,interior
T099,L,1617,T006,97,0,mapped,-13.49721877342066,22.630704200706752,-11.494061508807462,1,0.0,0.0,interior
T099,L,1618,T006,98,0,mapped,-13.831310529088718,22.504135406441637,-11.351866689469796,1,0.0,0.0,interior
T099,L,1619,T006,99,0,mapped,-14.284559492835829,22.418174044059487,-10.925365288207361,1,0.0,0.0,interior
T099,L,1620,T006,100,0,mapped,-14.755814375570559,22.315729660799384,-10.709703548723912,1,0.0,0.0,interior
T099,L,1621,T006,101,0,mapped,-15.175943558462361,22.1720806717492,-10.479106950969886,1,0.0,0.0,interior
T099,L,1622,T006,102,0,mapped,-15.590572857278454,22.143195268566345,-10.249346441074184,1,0.0,0.0,interior
T099,L,1623,T006,103,0,mapped,-16.046978863086522,22.14840964928078,-10.166654349376415,1,0.0,0.0,interior
T099,L,1624,T006,104,0,mapped,-16.46760492683679,22.19787746538568,-10.048944952702627,1,0.0,0.0,interior
T099,L,1625,T006,105,0,mapped,-16.91794514308358,22.250416041758122,-9.846651258030523,1,0.0,0.0,interior
T099,L,1626,T006,106,0,mapped,-17.43048708118096,22.257343496216137,-9.580066473718118,1,0.0,0.0,interior
T099,L,1627,T006,107,0,mapped,-17.848704209656873,22.274189513736122,-9.356599813781354,1,0.0,0.0,interior
T099,L,1628,T006,108,0,mapped,-18.23780965108642,22.262677720363403,-9.164822970925055,1,0.0,0.0,interior
T099,L,1629,T006,109,0,mapped,-18.749350632081317,22.206675975205172,-8.929477679942742,1,0.0,0.0,interior
T099,L,1630,T006,110,0,mapped,-19.228422057264197,22.18937950322209,-8.7730576875136,1,0.0,0.0,interior
T099,L,1631,T006,111,0,mapped,-19.710746276404443,22.108878856524356,-8.555631303023695,1,0.0,0.0,interior
T099,L,1632,T006,112,0,mapped,-20.296944526486694,22.005064728740674,-8.449555688068557,1,0.0,0.0,interior
T099,L,1633,T006,113,0,mapped,-20.77105626607731,21.88509280408055,-8.31792686180406,1,0.0,0.0,interior
T099,L,1634,T006,114,0,mapped,-21.38636689559194,21.655572417127594,-8.144286214554127,2,9.694605782913356e-16,4.847302891456678e-16,shared_edge
T099,L,1635,T006,116,0,mapped,-13.259987357884345,22.730652530803617,-11.887002906636855,1,0.0,0.0,interior
T099,L,1636,T006,117,0,mapped,-13.626604531578716,22.599866649345167,-11.72348754489376,1,0.0,0.0,interior
T099,L,1637,T006,118,0,mapped,-14.014392300953407,22.436007061308278,-11.414933603079703,1,0.0,0.0,interior
T099,L,1638,T006,119,0,mapped,-14.457755326539228,22.32298160622774,-11.105145688464034,1,0.0,0.0,interior
T099,L,1639,T006,120,0,mapped,-14.943799709445988,22.15563120103488,-10.887954258658745,1,0.0,0.0,interior
T099,L,1640,T006,121,0,mapped,-15.33574373237349,22.089139448188245,-10.587795647224304,1,0.0,0.0,interior
T099,L,1641,T006,122,0,mapped,-15.819966026010372,22.07847188942495,-10.4723417453593,1,0.0,0.0,interior
T099,L,1642,T006,123,0,mapped,-16.20915797764288,22.144039962679273,-10.31279802255477,1,0.0,0.0,interior
T099,L,1643,T006,124,0,mapped,-16.688135779123424,22.229794398247595,-10.126161679729256,1,0.0,0.0,interior
T099,L,1644,T006,125,0,mapped,-17.102926474362956,22.300504620750083,-9.984105576607753,1,0.0,0.0,interior
T099,L,1645,T006,126,0,mapped,-17.60479754656859,22.330397930290154,-9.719532202939615,1,0.0,0.0,interior
T099,L,1646,T006,127,0,mapped,-18.038158769065546,22.34775640160807,-9.525797387236768,1,0.0,0.0,interior
T099,L,1647,T006,128,0,mapped,-18.450138326376816,22.322654421532697,-9.292298691534953,1,0.0,0.0,interior
T099,L,1648,T006,129,0,mapped,-18.894053368435706,22.2951396069781,-9.144589486596557,1,0.0,0.0,interior
T099,L,1649,T006,130,0,mapped,-19.345900702544437,22.238818059569507,-8.951736556375224,1,0.0,0.0,interior
T099,L,1650,T006,131,0,mapped,-19.925666066369114,22.15250819138746,-8.824433452801625,1,0.0,0.0,interior
T099,L,1651,T006,132,0,mapped,-20.459858540415212,22.03009927877412,-8.601049219809223,1,0.0,0.0,interior
T099,L,1652,T006,133,0,mapped,-20.97679162619192,21.863987950761828,-8.503426329905231,1,0.0,0.0,interior
T099,L,1653,T006,134,0,mapped,-21.56585828435388,21.682722226582797,-8.352842291678565,2,9.694605782913356e-16,4.847302891456678e-16,shared_edge
T099,L,1654,T006,136,0,mapped,-13.82024447790229,22.50641770295782,-11.86839054952146,1,0.0,0.0,interior
T099,L,1655,T006,137,0,mapped,-14.257311961436614,22.331578921197448,-11.552589154946281,1,0.0,0.0,interior
T099,L,1656,T006,138,0,mapped,-14.694549866091506,22.206114901355306,-11.291649260772948,1,0.0,0.0,interior
T099,L,1657,T006,139,0,mapped,-15.063064559476954,22.09107299158261,-10.989558870426915,1,0.0,0.0,interior
T099,L,1658,T006,140,0,mapped,-15.548538188594108,22.00654662941726,-10.772418346695403,1,0.0,0.0,interior
T099,L,1659,T006,141,0,mapped,-16.04486838994516,22.071643927267626,-10.691435953716658,1,0.0,0.0,interior
T099,L,1660,T006,142,0,mapped,-16.367097364157285,22.150821492510765,-10.474455615582094,1,0.0,0.0,interior
T099,L,1661,T006,143,0,mapped,-16.836942754997477,22.276621861772995,-10.368832767527973,1,0.0,0.0,interior
T099,L,1662,T006,144,0,mapped,-17.26039564902203,22.358008491694374,-10.138719234786832,1,0.0,0.0,interior
T099,L,1663,T006,145,0,mapped,-17.767592981697046,22.40236473031979,-9.898578530466617,1,0.0,0.0,interior
T099,L,1664,T006,146,0,mapped,-18.16806119778768,22.390688250170374,-9.66664858057942,1,0.0,0.0,interior
T099,L,1665,T006,147,0,mapped,-18.56272551028058,22.373718550821664,-9.458923201359523,1,0.0,0.0,interior
T099,L,1666,T006,148,0,mapped,-18.962402897609472,22.35234966784303,-9.338015281191037,1,0.0,0.0,interior
T099,L,1667,T006,149,0,mapped,-19.573122608182185,22.27337344092886,-9.134691786032741,1,0.0,0.0,interior
T099,L,1668,T006,150,0,mapped,-20.118461450426466,22.190669954894844,-9.03068704398739,1,0.0,0.0,interior
T099,L,1669,T006,151,0,mapped,-20.610725140148777,22.07710888206095,-8.836194705379434,1,0.0,0.0,interior
T099,L,1670,T006,152,0,mapped,-21.161719221473156,21.865403910492695,-8.716142427368375,1,0.0,0.0,interior
T099,L,1671,T006,153,0,mapped,-21.743378762172647,21.660357018771787,-8.56434070666526,2,0.0,0.0,shared_edge
T099,L,1672,T006,155,0,mapped,-14.408974659454836,22.25541676804468,-11.75732636294979,1,0.0,0.0,interior
T099,L,1673,T006,156,0,mapped,-14.849972719780695,22.122107361333473,-11.407168705567774,1,0.0,0.0,interior
T099,L,1674,T006,157,0,mapped,-15.320025844361403,21.986037830437947,-11.173841123556548,1,0.0,0.0,interior
T099,L,1675,T006,158,0,mapped,-15.751079656570774,21.98513729399508,-11.030364082033651,1,0.0,0.0,interior
T099,L,1676,T006,159,0,mapped,-16.219467280868297,22.098327551533895,-10.879561882256791,1,0.0,0.0,interior
T099,L,1677,T006,160,0,mapped,-16.576441299542466,22.209921994380316,-10.623501941194709,1,0.0,0.0,interior
T099,L,1678,T006,161,0,mapped,-17.013722555791183,22.33999128207268,-10.464778901007183,1,0.0,0.0,interior
T099,L,1679,T006,162,0,mapped,-17.392892783629716,22.413240552327842,-10.261038305232514,1,0.0,0.0,interior
T099,L,1680,T006,163,0,mapped,-17.8792520208914,22.445570593156603,-10.043174784125316,1,0.0,0.0,interior
T099,L,1681,T006,164,0,mapped,-18.34030924576133,22.453146297356554,-9.826764302364687,1,0.0,0.0,interior
T099,L,1682,T006,165,0,mapped,-18.759315921687893,22.434129442169187,-9.636578673544278,1,0.0,0.0,interior
T099,L,1683,T006,166,0,mapped,-19.221023230386823,22.386007208332238,-9.43181167571958,1,0.0,0.0,interior
T099,L,1684,T006,167,0,mapped,-19.73661175002765,22.298455584507927,-9.290776016483592,1,0.0,0.0,interior
T099,L,1685,T006,168,0,mapped,-20.26417483659698,22.22828092095803,-9.174705692390926,1,0.0,0.0,interior
T099,L,1686,T006,169,0,mapped,-20.807628681627282,22.064521679827564,-9.033912027756992,1,0.0,0.0,interior
T099,L,1687,T006,170,0,mapped,-21.343177217593887,21.903083440668784,-8.94836475914091,1,0.0,0.0,interior
T099,L,1688,T006,171,0,mapped,-21.903658734934623,21.6500877726983,-8.784388901058849,2,1.818360945611186e-15,9.09180472805593e-16,shared_edge
T099,L,1689,T006,173,0,mapped,-14.986320058245408,22.039600339133994,-11.658771610175231,1,0.0,0.0,interior
T099,L,1690,T006,174,0,mapped,-15.455834534836498,21.962734872485267,-11.426901187567253,1,0.0,0.0,interior
T099,L,1691,T006,175,0,mapped,-15.926268762759294,22.03057849690221,-11.211250159579492,1,0.0,0.0,interior
T099,L,1692,T006,176,0,mapped,-16.345431920791775,22.150468411701794,-11.04858707578912,1,0.0,0.0,interior
T099,L,1693,T006,177,0,mapped,-16.729393402973056,22.289036298732707,-10.854284747834182,1,0.0,0.0,interior
T099,L,1694,T006,178,0,mapped,-17.132452765875673,22.400885521682337,-10.610678076271377,1,0.0,0.0,interior
T099,L,1695,T006,179,0,mapped,-17.611117245054167,22.497683666918746,-10.439998842324822,1,0.0,0.0,interior
T099,L,1696,T006,180,0,mapped,-18.026523658880343,22.4969894756753,-10.16116515587872,1,0.0,0.0,interior
T099,L,1697,T006,181,0,mapped,-18.48874328435049,22.52153699304801,-9.978586301944521,1,0.0,0.0,interior
T099,L,1698,T006,182,0,mapped,-18.878007472128814,22.494032478970574,-9.824155935741306,1,0.0,0.0,interior
T099,L,1699,T006,183,0,mapped,-19.36870099424462,22.426308634245807,-9.63164029558864,1,0.0,0.0,interior
T099,L,1700,T006,184,0,mapped,-19.858631029452468,22.338488943091026,-9.445738805364204,1,0.0,0.0,interior
T099,L,1701,T006,185,0,mapped,-20.453405411314286,22.25130578647073,-9.308643613382628,1,0.0,0.0,interior
T099,L,1702,T006,186,0,mapped,-20.96545416367078,22.06619821371651,-9.230510748956783,1,0.0,0.0,interior
T099,L,1703,T006,187,0,mapped,-21.413347361576093,21.977555470944306,-9.223028196938179,1,0.0,0.0,interior
T099,L,1704,T006,188,0,mapped,-21.94959162856707,21.728901753700725,-9.046856846680761,2,9.122468574731976e-16,4.561234287365988e-16,shared_edge
T099,L,1705,T006,190,0,mapped,-15.662678336540896,21.991475991509883,-11.559508576008717,1,0.0,0.0,interior
T099,L,1706,T006,191,0,mapped,-16.074967458542936,22.0826327627046,-11.295046328468846,1,0.0,0.0,interior
T099,L,1707,T006,192,0,mapped,-16.503099057954337,22.22009791924415,-11.146865196775206,1,0.0,0.0,interior
T099,L,1708,T006,193,0,mapped,-16.910181890058375,22.37136995317081,-10.976232942624353,1,0.0,0.0,interior
T099,L,1709,T006,194,0,mapped,-17.24780684098888,22.471558031948437,-10.799872799471789,1,0.0,0.0,interior
T099,L,1710,T006,195,0,mapped,-17.774787816983086,22.568604423480334,-10.591588048333469,1,0.0,0.0,interior
T099,L,1711,T006,196,0,mapped,-18.1554221749814,22.54682387437515,-10.273010770703905,1,0.0,0.0,interior
T099,L,1712,T006,197,0,mapped,-18.56600494018497,22.585775792953832,-10.151350291174154,1,0.0,0.0,interior
T099,L,1713,T006,198,0,mapped,-18.997255448631126,22.54792789518033,-9.978603376357094,1,0.0,0.0,interior
T099,L,1714,T006,199,0,mapped,-19.5077326938843,22.5004663285099,-9.902888700100576,1,0.0,0.0,interior
T099,L,1715,T006,200,0,mapped,-20.04665439283118,22.395468893308504,-9.700970266474988,1,0.0,0.0,interior
T099,L,1716,T006,201,0,mapped,-20.59006442036465,22.28642705475585,-9.544084463368925,1,0.0,0.0,interior
T099,L,1717,T006,202,0,mapped,-21.036873355176866,22.1514360239951,-9.48710498375338,1,0.0,0.0,interior
T099,L,1718,T006,203,0,mapped,-21.544088437795565,22.025168895697597,-9.43114182969886,1,0.0,0.0,interior
T099,L,1719,T006,204,0,mapped,-22.01092839462423,21.77579574851066,-9.3118913684727,2,0.0,0.0,shared_edge
T099,L,1720,T006,206,0,mapped,-16.207387465550728,22.159646486373074,-11.532231876339178,1,0.0,0.0,interior
T099,L,1721,T006,207,0,mapped,-16.627509278618906,22.278633462404834,-11.251067034022093,1,0.0,0.0,interior
T099,L,1722,T006,208,0,mapped,-17.018872423770052,22.433497422329143,-11.159259084983075,1,0.0,0.0,interior
