point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T013_L_P01675,T013,L,T006,test,50,0.875,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,433,False,-10.010758760853038,19.856430420050845,-12.638188283344896
T013_L_P01676,T013,L,T006,test,51,0.8333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,490,False,-10.086701526494387,19.866568778413058,-11.851258328513724
T013_L_P01677,T013,L,T006,test,52,0.7916666666666666,0.08333333333333333,0.125,0.08333333333333333,0.125,589,False,-10.070219273304396,19.971580166427216,-11.28441251618997
T013_L_P01678,T013,L,T006,test,53,0.75,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,659,False,-10.03048762073763,20.113479137502672,-10.7280334824348
T013_L_P01679,T013,L,T006,test,54,0.7083333333333333,0.08333333333333333,0.20833333333333331,0.08333333333333333,0.20833333333333331,785,False,-10.188504709578785,20.22618312922335,-10.019133201285591
T013_L_P01680,T013,L,T006,test,55,0.6666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.25,831,False,-10.206162921296038,20.459682807221768,-9.56310877687644
T013_L_P01681,T013,L,T006,test,56,0.625,0.08333333333333333,0.29166666666666663,0.08333333333333333,0.29166666666666663,956,False,-10.160241834282509,20.616040655201314,-8.874361757535151
T013_L_P01682,T013,L,T006,test,57,0.5833333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,997,False,-10.506607443299632,20.612460684627685,-8.387826639814236
T013_L_P01683,T013,L,T006,test,58,0.5416666666666666,0.08333333333333333,0.375,0.08333333333333333,0.375,281,False,-10.758382523025684,20.707080390480726,-7.83432228947059
T013_L_P01684,T013,L,T006,test,59,0.5,0.08333333333333333,0.41666666666666663,0.08333333333333333,0.41666666666666663,4352,False,-10.778031098073058,20.84028189791189,-7.205998339261791
T013_L_P01685,T013,L,T006,test,60,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,0.4583333333333333,160,False,-10.633184265767603,21.10529122239736,-6.570147781186712
T013_L_P01686,T013,L,T006,test,61,0.41666666666666663,0.08333333333333333,0.5,0.08333333333333333,0.5,150,False,-10.503581542748819,21.223461899272976,-6.219082453319176
T013_L_P01687,T013,L,T006,test,62,0.375,0.08333333333333333,0.5416666666666666,0.08333333333333333,0.5416666666666666,138,False,-10.241760746962672,21.633156984194954,-5.643637016512665
T013_L_P01688,T013,L,T006,test,63,0.33333333333333337,0.08333333333333333,0.5833333333333333,0.08333333333333333,0.5833333333333333,135,False,-9.986256723542454,21.881798655157123,-5.255917185278912
T013_L_P01689,T013,L,T006,test,64,0.29166666666666663,0.08333333333333333,0.625,0.08333333333333333,0.625,4333,False,-9.786105596161308,22.221293601171748,-4.7921423936759195
T013_L_P01690,T013,L,T006,test,65,0.25,0.08333333333333333,0.6666666666666666,0.08333333333333333,0.6666666666666666,4377,False,-9.668643755843254,22.498180356613158,-4.257145004774786
T013_L_P01691,T013,L,T006,test,66,0.20833333333333337,0.08333333333333333,0.7083333333333333,0.08333333333333333,0.7083333333333333,4537,False,-9.512579420465222,22.569668821024543,-3.6477103912343916
T013_L_P01692,T013,L,T006,test,67,0.16666666666666663,0.08333333333333333,0.75,0.08333333333333333,0.75,3814,False,-9.387810405051333,22.48288225469921,-3.172080425541775
T013_L_P01693,T013,L,T006,test,68,0.125,0.08333333333333333,0.7916666666666666,0.08333333333333333,0.7916666666666666,4235,False,-9.19407551542648,22.219997349631573,-2.5066682518641397
T013_L_P01694,T013,L,T006,test,69,0.08333333333333337,0.08333333333333333,0.8333333333333333,0.08333333333333333,0.8333333333333333,4170,False,-9.00532741541896,21.856214153550656,-2.071598533349887
T013_L_P01695,T013,L,T006,test,70,0.04166666666666663,0.08333333333333333,0.875,0.08333333333333333,0.875,90,False,-8.748457469190388,21.470455980422557,-1.555154428001239
T013_L_P01696,T013,L,T006,test,71,0.0,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.9166666666666666,28,False,-8.50200196797623,20.8412192016503,-1.1349841907452094
T013_L_P01697,T013,L,T006,test,72,0.875,0.125,0.0,0.125,0.0,421,False,-10.060335656610878,20.253766778803946,-12.751447595716495
T013_L_P01698,T013,L,T006,test,73,0.8333333333333334,0.125,0.041666666666666664,0.125,0.041666666666666664,500,False,-10.257942609791876,20.26251385780384,-12.076730167014137
T013_L_P01699,T013,L,T006,test,74,0.7916666666666666,0.125,0.08333333333333333,0.125,0.08333333333333333,586,False,-10.26133516735225,20.33197064939717,-11.389890498402336
T013_L_P01700,T013,L,T006,test,75,0.75,0.125,0.125,0.125,0.125,737,False,-10.232887649220912,20.519492281873724,-10.815610455850214
T013_L_P01701,T013,L,T006,test,76,0.7083333333333334,0.125,0.16666666666666666,0.125,0.16666666666666666,777,False,-10.295250536921316,20.658847412167752,-10.224548617601041
T013_L_P01702,T013,L,T006,test,77,0.6666666666666667,0.125,0.20833333333333331,0.125,0.20833333333333331,844,False,-10.381369338834244,20.81478528515874,-9.596599358521576
T013_L_P01703,T013,L,T006,test,78,0.625,0.125,0.25,0.125,0.25,944,False,-10.323433926547242,20.92364666344717,-9.020099488266021
T013_L_P01704,T013,L,T006,test,79,0.5833333333333334,0.125,0.29166666666666663,0.125,0.29166666666666663,3551,False,-10.473379915442623,21.02739781477894,-8.420410522857942
T013_L_P01705,T013,L,T006,test,80,0.5416666666666667,0.125,0.3333333333333333,0.125,0.3333333333333333,276,False,-10.70779971842997,21.10174531277324,-7.836681455860135
T013_L_P01706,T013,L,T006,test,81,0.5,0.125,0.375,0.125,0.375,179,False,-10.909863261896286,21.24733905722213,-7.305074379411288
T013_L_P01707,T013,L,T006,test,82,0.45833333333333337,0.125,0.41666666666666663,0.125,0.41666666666666663,168,False,-10.864023180235742,21.330951869893376,-6.796714210927565
T013_L_P01708,T013,L,T006,test,83,0.4166666666666667,0.125,0.4583333333333333,0.125,0.4583333333333333,149,False,-10.754736639863141,21.462062271666742,-6.272979374767739
T013_L_P01709,T013,L,T006,test,84,0.375,0.125,0.5,0.125,0.5,127,False,-10.648168189889557,21.811443692866597,-5.819717694664487
T013_L_P01710,T013,L,T006,test,85,0.33333333333333337,0.125,0.5416666666666666,0.125,0.5416666666666666,132,False,-10.416246458455733,22.166503999197598,-5.360085770083247
T013_L_P01711,T013,L,T006,test,86,0.29166666666666674,0.125,0.5833333333333333,0.125,0.5833333333333333,4398,False,-10.204683519774303,22.4420883751326,-4.9246018239001
T013_L_P01712,T013,L,T006,test,87,0.25,0.125,0.625,0.125,0.625,4379,False,-10.050420724647651,22.638295034097975,-4.3709289427920375
T013_L_P01713,T013,L,T006,test,88,0.20833333333333337,0.125,0.6666666666666666,0.125,0.6666666666666666,2812,False,-9.944698545890562,22.695900778757245,-3.833568008415921
T013_L_P01714,T013,L,T006,test,89,0.16666666666666674,0.125,0.7083333333333333,0.125,0.7083333333333333,2837,False,-9.799452891780668,22.52931491547234,-3.280370494625713
T013_L_P01715,T013,L,T006,test,90,0.125,0.125,0.75,0.125,0.75,3845,False,-9.667595709718206,22.17510225315018,-2.6769847465378023
T013_L_P01716,T013,L,T006,test,91,0.08333333333333337,0.125,0.7916666666666666,0.125,0.7916666666666666,4256,False,-9.4749386510626,21.721102902984914,-2.2457378061400024
T013_L_P01717,T013,L,T006,test,92,0.04166666666666674,0.125,0.8333333333333333,0.125,0.8333333333333333,4115,False,-9.27027403185006,21.325542492053522,-1.8126262954446681
T013_L_P01718,T013,L,T006,test,93,0.0,0.125,0.875,0.125,0.875,44,False,-9.042488391045786,20.827713012695312,-1.34769820424609
T013_L_P01719,T013,L,T006,test,94,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.0,412,False,-10.350422491004952,20.600155643810485,-12.142110706984498
T013_L_P01720,T013,L,T006,test,95,0.7916666666666667,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.041666666666666664,571,False,-10.432957821197093,20.76287161494924,-11.44703454725094
T013_L_P01721,T013,L,T006,test,96,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,744,False,-10.413771672890217,20.846905691067082,-10.934933689924492
T013_L_P01722,T013,L,T006,test,97,0.7083333333333334,0.16666666666666666,0.125,0.16666666666666666,0.125,767,False,-10.459966074095753,21.000548091542743,-10.40406173087374
T013_L_P01723,T013,L,T006,test,98,0.6666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,868,False,-10.582897965099221,21.08106794908078,-9.759287655745968
T013_L_P01724,T013,L,T006,test,99,0.625,0.16666666666666666,0.20833333333333331,0.16666666666666666,0.20833333333333331,898,False,-10.57800573364942,21.139510696870154,-9.111666876930599
T013_L_P01725,T013,L,T006,test,100,0.5833333333333334,0.16666666666666666,0.25,0.16666666666666666,0.25,1448,False,-10.579390297757762,21.355964461728945,-8.534140792530295
T013_L_P01726,T013,L,T006,test,101,0.5416666666666667,0.16666666666666666,0.29166666666666663,0.16666666666666666,0.29166666666666663,258,False,-10.638954423978124,21.497511654993247,-7.9662934117442425
T013_L_P01727,T013,L,T006,test,102,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,211,False,-10.891405242518484,21.51151043638054,-7.429480753845232
T013_L_P01728,T013,L,T006,test,103,0.45833333333333337,0.16666666666666666,0.375,0.16666666666666666,0.375,167,False,-11.058767176782139,21.57388928949812,-7.00346122640553
T013_L_P01729,T013,L,T006,test,104,0.41666666666666674,0.16666666666666666,0.41666666666666663,0.16666666666666666,0.41666666666666663,123,False,-11.079041854504966,21.692024573985385,-6.427665640414961
T013_L_P01730,T013,L,T006,test,105,0.37500000000000006,0.16666666666666666,0.4583333333333333,0.16666666666666666,0.4583333333333333,4345,False,-11.012538024702586,21.966765295294103,-5.96750129067502
T013_L_P01731,T013,L,T006,test,106,0.33333333333333337,0.16666666666666666,0.5,0.16666666666666666,0.5,4365,False,-10.682507056941345,22.217990824915333,-5.511691814460722
T013_L_P01732,T013,L,T006,test,107,0.29166666666666674,0.16666666666666666,0.5416666666666666,0.16666666666666666,0.5416666666666666,4389,False,-10.577503461156835,22.591162682523898,-5.109471239522882
T013_L_P01733,T013,L,T006,test,108,0.2500000000000001,0.16666666666666666,0.5833333333333333,0.16666666666666666,0.5833333333333333,2733,False,-10.440812321567984,22.802630916148786,-4.532769067932481
T013_L_P01734,T013,L,T006,test,109,0.20833333333333337,0.16666666666666666,0.625,0.16666666666666666,0.625,2759,False,-10.367291054280997,22.787585866128392,-4.0705803115175625
T013_L_P01735,T013,L,T006,test,110,0.16666666666666674,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,2833,False,-10.272958753373501,22.43245924073895,-3.459840341565641
T013_L_P01736,T013,L,T006,test,111,0.1250000000000001,0.16666666666666666,0.7083333333333333,0.16666666666666666,0.7083333333333333,2867,False,-10.154548896195728,22.029541122307,-3.0009225578601364
T013_L_P01737,T013,L,T006,test,112,0.08333333333333337,0.16666666666666666,0.75,0.16666666666666666,0.75,3890,False,-9.931587662534096,21.586767332706252,-2.515231463041818
T013_L_P01738,T013,L,T006,test,113,0.04166666666666674,0.16666666666666666,0.7916666666666666,0.16666666666666666,0.7916666666666666,4071,False,-9.769737662849861,21.103363593062983,-2.0714619651397825
T013_L_P01739,T013,L,T006,test,114,1.1102230246251565e-16,0.16666666666666666,0.8333333333333333,0.16666666666666666,0.8333333333333333,108,False,-9.52935477337064,20.62771224975586,-1.6092992794861225
T013_L_P01740,T013,L,T006,test,115,0.7916666666666667,0.20833333333333331,0.0,0.20833333333333331,0.0,540,False,-10.547314116245934,21.027711868286133,-11.655275109448493
T013_L_P01741,T013,L,T006,test,116,0.7500000000000001,0.20833333333333331,0.041666666666666664,0.20833333333333331,0.041666666666666664,560,False,-10.552418331925733,21.086514864161018,-11.027251231886115
T013_L_P01742,T013,L,T006,test,117,0.7083333333333334,0.20833333333333331,0.08333333333333333,0.20833333333333331,0.08333333333333333,1065,False,-10.651545311848347,21.384606097397103,-10.516901506202409
T013_L_P01743,T013,L,T006,test,118,0.6666666666666667,0.20833333333333331,0.125,0.20833333333333331,0.125,1043,False,-10.691033889240524,21.451469089273495,-9.863215531709038
T013_L_P01744,T013,L,T006,test,119,0.6250000000000001,0.20833333333333331,0.16666666666666666,0.20833333333333331,0.16666666666666666,914,False,-10.850403963210494,21.503011605058532,-9.21085367238977
T013_L_P01745,T013,L,T006,test,120,0.5833333333333335,0.20833333333333331,0.20833333333333331,0.20833333333333331,0.20833333333333331,1009,False,-10.872891449341855,21.681640238761933,-8.689239437007284
T013_L_P01746,T013,L,T006,test,121,0.5416666666666667,0.20833333333333331,0.25,0.20833333333333331,0.25,1480,False,-10.817221350401711,21.849653325742057,-8.092269082627938
T013_L_P01747,T013,L,T006,test,122,0.5000000000000001,0.20833333333333331,0.29166666666666663,0.20833333333333331,0.29166666666666663,237,False,-10.981786459970149,21.85174095804004,-7.545465238635532
T013_L_P01748,T013,L,T006,test,123,0.4583333333333334,0.20833333333333331,0.3333333333333333,0.20833333333333331,0.3333333333333333,224,False,-11.287161440979123,21.80424705287148,-7.109324034914595
T013_L_P01749,T013,L,T006,test,124,0.41666666666666674,0.20833333333333331,0.375,0.20833333333333331,0.375,121,False,-11.38584633240558,21.82252941892641,-6.574722265488248
T013_L_P01750,T013,L,T006,test,125,0.3750000000000001,0.20833333333333331,0.41666666666666663,0.20833333333333331,0.41666666666666663,119,False,-11.299641078262441,21.955380163390707,-6.1748811717807115
T013_L_P01751,T013,L,T006,test,126,0.3333333333333334,0.20833333333333331,0.4583333333333333,0.20833333333333331,0.4583333333333333,4417,False,-11.159544118602398,22.29792133574853,-5.753078057993051
T013_L_P01752,T013,L,T006,test,127,0.29166666666666674,0.20833333333333331,0.5,0.20833333333333331,0.5,4358,False,-10.986426556579032,22.734369567370692,-5.259655761284093
T013_L_P01753,T013,L,T006,test,128,0.2500000000000001,0.20833333333333331,0.5416666666666666,0.20833333333333331,0.5416666666666666,2721,False,-10.87907657068601,22.9444566493774,-4.689350454568867
T013_L_P01754,T013,L,T006,test,129,0.20833333333333348,0.20833333333333331,0.5833333333333333,0.20833333333333331,0.5833333333333333,2740,False,-10.899413117266828,22.830673112809816,-4.205686230568073
T013_L_P01755,T013,L,T006,test,130,0.16666666666666674,0.20833333333333331,0.625,0.20833333333333331,0.625,2783,False,-10.769454028483286,22.385365376771027,-3.679898757322715
T013_L_P01756,T013,L,T006,test,131,0.1250000000000001,0.20833333333333331,0.6666666666666666,0.20833333333333331,0.6666666666666666,2882,False,-10.680412498275466,21.926981759105345,-3.2889947697325437
T013_L_P01757,T013,L,T006,test,132,0.08333333333333348,0.20833333333333331,0.7083333333333333,0.20833333333333331,0.7083333333333333,3975,False,-10.493402832575118,21.457311921995984,-2.865459401442051
T013_L_P01758,T013,L,T006,test,133,0.04166666666666674,0.20833333333333331,0.75,0.20833333333333331,0.75,3907,False,-10.301002521526936,20.969920768357998,-2.38466720823176
T013_L_P01759,T013,L,T006,test,134,1.1102230246251565e-16,0.20833333333333331,0.7916666666666666,0.20833333333333331,0.7916666666666666,4098,False,-10.007245096189092,20.490225110593713,-1.9146608190015135
T013_L_P01760,T013,L,T006,test,135,0.75,0.25,0.0,0.25,0.0,549,False,-10.749321946678192,21.47021408972351,-11.229599955717362
T013_L_P01761,T013,L,T006,test,136,0.7083333333333334,0.25,0.041666666666666664,0.25,0.041666666666666664,1085,False,-10.8473566142229,21.69534903673475,-10.668879070328162
T013_L_P01762,T013,L,T006,test,137,0.6666666666666666,0.25,0.08333333333333333,0.25,0.08333333333333333,1053,False,-10.834960701278044,21.72304572100646,-9.98394797531238
T013_L_P01763,T013,L,T006,test,138,0.625,0.25,0.125,0.25,0.125,1022,False,-10.912170636612588,21.906071228470765,-9.372205784462482
T013_L_P01764,T013,L,T006,test,139,0.5833333333333334,0.25,0.16666666666666666,0.25,0.16666666666666666,1438,False,-11.00748036022106,21.961771030367785,-8.814148205233096
T013_L_P01765,T013,L,T006,test,140,0.5416666666666667,0.25,0.20833333333333331,0.25,0.20833333333333331,1496,False,-11.016762804602006,22.192471765925866,-8.223310979030169
T013_L_P01766,T013,L,T006,test,141,0.5,0.25,0.25,0.25,0.25,1653,False,-11.188188637764496,22.077033102710125,-7.581875902484581
T013_L_P01767,T013,L,T006,test,142,0.45833333333333337,0.25,0.29166666666666663,0.25,0.29166666666666663,1680,False,-11.5011067919257,21.96004682270973,-7.1585336731848255
T013_L_P01768,T013,L,T006,test,143,0.4166666666666667,0.25,0.3333333333333333,0.25,0.3333333333333333,1696,False,-11.69876419320937,21.969698399797,-6.746900637084085
T013_L_P01769,T013,L,T006,test,144,0.375,0.25,0.375,0.25,0.375,1728,False,-11.637103540040645,22.181721418450376,-6.1928418350441214
T013_L_P01770,T013,L,T006,test,145,0.33333333333333337,0.25,0.41666666666666663,0.25,0.41666666666666663,115,False,-11.578368149752388,22.39962868450314,-5.889590571058056
T013_L_P01771,T013,L,T006,test,146,0.2916666666666667,0.25,0.4583333333333333,0.25,0.4583333333333333,4405,False,-11.445523686552267,22.788645094075132,-5.407847293576955
T013_L_P01772,T013,L,T006,test,147,0.25,0.25,0.5,0.25,0.5,2675,False,-11.410938652292042,23.004714375649666,-4.844251093978048
