point_id,sample_id,side,region_id,region_name,region_point_id,lambda_a,lambda_b,lambda_c,u,v,source_face_index,is_unmapped,x,y,z
T078_L_P01107,T078,L,T004,test,132,0.08333333333333348,0.20833333333333331,0.7083333333333333,0.20833333333333331,0.7083333333333333,363,False,10.979151648997172,1.3857580333012336,-3.843184523390354
T078_L_P01108,T078,L,T004,test,133,0.04166666666666674,0.20833333333333331,0.75,0.20833333333333331,0.75,393,False,11.352098290842505,1.4027420569433597,-3.9444769190775077
T078_L_P01109,T078,L,T004,test,134,1.1102230246251565e-16,0.20833333333333331,0.7916666666666666,0.20833333333333331,0.7916666666666666,896,False,11.927101135253906,1.5200459734020966,-4.0585847900303325
T078_L_P01110,T078,L,T004,test,135,0.75,0.25,0.0,0.25,0.0,2539,False,5.440584250578691,1.0980199212600883,-3.6975366266657694
T078_L_P01111,T078,L,T004,test,136,0.7083333333333334,0.25,0.041666666666666664,0.25,0.041666666666666664,2720,False,5.910687817780586,1.3684460602670443,-3.5029901042685774
T078_L_P01112,T078,L,T004,test,137,0.6666666666666666,0.25,0.08333333333333333,0.25,0.08333333333333333,2692,False,6.296986505855758,1.5466808365547469,-3.175495236959523
T078_L_P01113,T078,L,T004,test,138,0.625,0.25,0.125,0.25,0.125,2653,False,6.624369844029866,1.6937593100972101,-2.8765374800131314
T078_L_P01114,T078,L,T004,test,139,0.5833333333333334,0.25,0.16666666666666666,0.25,0.16666666666666666,2659,False,7.025849048614614,1.8726752387707277,-2.611608900115261
T078_L_P01115,T078,L,T004,test,140,0.5416666666666667,0.25,0.20833333333333331,0.25,0.20833333333333331,2671,False,7.446250691102264,2.033451414035936,-2.328962763934698
T078_L_P01116,T078,L,T004,test,141,0.5,0.25,0.25,0.25,0.25,2674,False,7.875158119639707,2.135362679637418,-2.066824771201043
T078_L_P01117,T078,L,T004,test,142,0.45833333333333337,0.25,0.29166666666666663,0.25,0.29166666666666663,73,False,8.34926050993209,2.149223387311292,-1.8567279776656223
T078_L_P01118,T078,L,T004,test,143,0.4166666666666667,0.25,0.3333333333333333,0.25,0.3333333333333333,84,False,8.723826428451936,2.0804312906781393,-1.819939098931695
T078_L_P01119,T078,L,T004,test,144,0.375,0.25,0.375,0.25,0.375,109,False,9.116516504901837,1.78869135562062,-1.933256547511161
T078_L_P01120,T078,L,T004,test,145,0.33333333333333337,0.25,0.41666666666666663,0.25,0.41666666666666663,737,False,9.317454264845889,1.6228431740756175,-2.211055747081059
T078_L_P01121,T078,L,T004,test,146,0.2916666666666667,0.25,0.4583333333333333,0.25,0.4583333333333333,674,False,9.446101631112068,1.4209999474436046,-2.543894560362032
T078_L_P01122,T078,L,T004,test,147,0.25,0.25,0.5,0.25,0.5,653,False,9.63652655873232,1.23715318657547,-2.8726102412389576
T078_L_P01123,T078,L,T004,test,148,0.20833333333333337,0.25,0.5416666666666666,0.25,0.5416666666666666,647,False,9.895011076667345,1.1551792576238444,-3.1231137187497264
T078_L_P01124,T078,L,T004,test,149,0.16666666666666674,0.25,0.5833333333333333,0.25,0.5833333333333333,640,False,10.204787014708433,1.0511345005448525,-3.334782889354929
T078_L_P01125,T078,L,T004,test,150,0.125,0.25,0.625,0.25,0.625,605,False,10.554054312728537,1.039986322715305,-3.4783714276401048
T078_L_P01126,T078,L,T004,test,151,0.08333333333333337,0.25,0.6666666666666666,0.25,0.6666666666666666,385,False,10.962137328410241,0.9697004103910516,-3.5646230787430353
T078_L_P01127,T078,L,T004,test,152,0.04166666666666674,0.25,0.7083333333333333,0.25,0.7083333333333333,596,False,11.401248092645595,1.0883415051115615,-3.7075525007770924
T078_L_P01128,T078,L,T004,test,153,0.0,0.25,0.75,0.25,0.75,890,False,11.927101135253906,1.1326883163384103,-3.733942684109951
T078_L_P01129,T078,L,T004,test,154,0.7083333333333334,0.29166666666666663,0.0,0.29166666666666663,0.0,2723,False,5.99240406751021,1.3797572038222374,-3.2397262890565255
T078_L_P01130,T078,L,T004,test,155,0.6666666666666667,0.29166666666666663,0.041666666666666664,0.29166666666666663,0.041666666666666664,2729,False,6.298899535539472,1.5204112900656104,-2.8735279782886964
T078_L_P01131,T078,L,T004,test,156,0.625,0.29166666666666663,0.08333333333333333,0.29166666666666663,0.08333333333333333,2732,False,6.6512979334472835,1.6837154397597656,-2.584350429685379
T078_L_P01132,T078,L,T004,test,157,0.5833333333333334,0.29166666666666663,0.125,0.29166666666666663,0.125,2715,False,7.0768445923174035,1.8644470893959388,-2.3285874645847993
T078_L_P01133,T078,L,T004,test,158,0.5416666666666667,0.29166666666666663,0.16666666666666666,0.29166666666666663,0.16666666666666666,2683,False,7.488126099922738,1.9894325267812545,-2.0515302115071274
T078_L_P01134,T078,L,T004,test,159,0.5,0.29166666666666663,0.20833333333333331,0.29166666666666663,0.20833333333333331,18,False,7.920358628120625,2.0505783045222516,-1.8152176972511112
T078_L_P01135,T078,L,T004,test,160,0.45833333333333337,0.29166666666666663,0.25,0.29166666666666663,0.25,76,False,8.423782123927351,1.9825161507020097,-1.6385900547344026
T078_L_P01136,T078,L,T004,test,161,0.41666666666666674,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,99,False,8.801302439875439,1.8088380713530259,-1.6498172184565698
T078_L_P01137,T078,L,T004,test,162,0.37500000000000006,0.29166666666666663,0.3333333333333333,0.29166666666666663,0.3333333333333333,744,False,9.108364620121224,1.5853382189098189,-1.8512792353466176
T078_L_P01138,T078,L,T004,test,163,0.33333333333333337,0.29166666666666663,0.375,0.29166666666666663,0.375,794,False,9.263258537880375,1.379108688540894,-2.163773637675888
T078_L_P01139,T078,L,T004,test,164,0.29166666666666674,0.29166666666666663,0.41666666666666663,0.29166666666666663,0.41666666666666663,798,False,9.381807804812945,1.2115661247832274,-2.4738366189467405
T078_L_P01140,T078,L,T004,test,165,0.25000000000000006,0.29166666666666663,0.4583333333333333,0.29166666666666663,0.4583333333333333,663,False,9.537929824178832,1.0251348816660675,-2.717881444329086
T078_L_P01141,T078,L,T004,test,166,0.20833333333333337,0.29166666666666663,0.5,0.29166666666666663,0.5,849,False,9.853299075045683,0.8912485183920003,-2.992015522431566
T078_L_P01142,T078,L,T004,test,167,0.16666666666666674,0.29166666666666663,0.5416666666666666,0.29166666666666663,0.5416666666666666,856,False,10.255697682372006,0.7324971381900646,-3.1835685108727363
T078_L_P01143,T078,L,T004,test,168,0.1250000000000001,0.29166666666666663,0.5833333333333333,0.29166666666666663,0.5833333333333333,614,False,10.532091521294582,0.6303898100550249,-3.239894187901933
T078_L_P01144,T078,L,T004,test,169,0.08333333333333337,0.29166666666666663,0.625,0.29166666666666663,0.625,619,False,10.965970355711194,0.7102484177341549,-3.3873708317822717
T078_L_P01145,T078,L,T004,test,170,0.04166666666666674,0.29166666666666663,0.6666666666666666,0.29166666666666663,0.6666666666666666,877,False,11.442651649040139,0.7195536525809805,-3.4441087577925518
T078_L_P01146,T078,L,T004,test,171,1.1102230246251565e-16,0.29166666666666663,0.7083333333333333,0.29166666666666663,0.7083333333333333,905,False,11.927101135253906,0.7550149250961207,-3.3980752692461103
T078_L_P01147,T078,L,T004,test,172,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,2730,False,6.289491381956536,1.5019730665294615,-2.550520121972198
T078_L_P01148,T078,L,T004,test,173,0.6250000000000001,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.041666666666666664,2607,False,6.699724490991459,1.6909524077973472,-2.3117695496723862
T078_L_P01149,T078,L,T004,test,174,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,2633,False,7.1302184753025655,1.8481856339643032,-2.050786528629105
T078_L_P01150,T078,L,T004,test,175,0.5416666666666667,0.3333333333333333,0.125,0.3333333333333333,0.125,2580,False,7.533033851517512,1.9137837121945385,-1.7697603661804828
T078_L_P01151,T078,L,T004,test,176,0.5000000000000001,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,21,False,8.03311858661206,1.922701533591923,-1.5387207222044417
T078_L_P01152,T078,L,T004,test,177,0.4583333333333334,0.3333333333333333,0.20833333333333331,0.3333333333333333,0.20833333333333331,62,False,8.494591312303342,1.7712503952491951,-1.4464227921008412
T078_L_P01153,T078,L,T004,test,178,0.41666666666666674,0.3333333333333333,0.25,0.3333333333333333,0.25,748,False,8.836027618549966,1.5729896183099359,-1.5453998362667867
T078_L_P01154,T078,L,T004,test,179,0.3750000000000001,0.3333333333333333,0.29166666666666663,0.3333333333333333,0.29166666666666663,763,False,9.059758507660309,1.3253597040786724,-1.7929144589630008
T078_L_P01155,T078,L,T004,test,180,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1582,False,9.153014132893944,1.0491731003568767,-2.116266284275515
T078_L_P01156,T078,L,T004,test,181,0.29166666666666674,0.3333333333333333,0.375,0.3333333333333333,0.375,1575,False,9.319700900556017,0.8296285071640865,-2.4053178254840457
T078_L_P01157,T078,L,T004,test,182,0.2500000000000001,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.41666666666666663,804,False,9.52228039452328,0.677413526950922,-2.588043786515217
T078_L_P01158,T078,L,T004,test,183,0.20833333333333343,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.4583333333333333,844,False,9.838763026320787,0.5286975021883834,-2.7864943694400153
T078_L_P01159,T078,L,T004,test,184,0.16666666666666674,0.3333333333333333,0.5,0.3333333333333333,0.5,942,False,10.255061669186027,0.3862097935508188,-2.9269256149896723
T078_L_P01160,T078,L,T004,test,185,0.1250000000000001,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.5416666666666666,862,False,10.6481189303464,0.3542330976795111,-3.0349130465428447
T078_L_P01161,T078,L,T004,test,186,0.08333333333333348,0.3333333333333333,0.5833333333333333,0.3333333333333333,0.5833333333333333,867,False,10.985716032149336,0.3481078856452178,-3.095751389858549
T078_L_P01162,T078,L,T004,test,187,0.04166666666666674,0.3333333333333333,0.625,0.3333333333333333,0.625,919,False,11.483744115492199,0.37529330498917884,-3.146343169815
T078_L_P01163,T078,L,T004,test,188,1.1102230246251565e-16,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1122,False,11.927101135253906,0.3870048979100098,-3.0512647723120474
T078_L_P01164,T078,L,T004,test,189,0.625,0.375,0.0,0.375,0.0,2736,False,6.77139215142015,1.7004521981623668,-2.0469972440069997
T078_L_P01165,T078,L,T004,test,190,0.5833333333333334,0.375,0.041666666666666664,0.375,0.041666666666666664,2673,False,7.161522276652377,1.7906556569605478,-1.7537518003188641
T078_L_P01166,T078,L,T004,test,191,0.5416666666666666,0.375,0.08333333333333333,0.375,0.08333333333333333,2577,False,7.60763722834936,1.7982424113775335,-1.4802701485687657
T078_L_P01167,T078,L,T004,test,192,0.5,0.375,0.125,0.375,0.125,23,False,8.142937841136252,1.7402244924822967,-1.3381165299201172
T078_L_P01168,T078,L,T004,test,193,0.45833333333333337,0.375,0.16666666666666666,0.375,0.16666666666666666,56,False,8.525538670936736,1.521464694488165,-1.3082324184932976
T078_L_P01169,T078,L,T004,test,194,0.4166666666666667,0.375,0.20833333333333331,0.375,0.20833333333333331,766,False,8.845286961474502,1.2704831816542517,-1.480746303080935
T078_L_P01170,T078,L,T004,test,195,0.375,0.375,0.25,0.375,0.25,784,False,8.969636820709233,0.9806630093577136,-1.7636601709743764
T078_L_P01171,T078,L,T004,test,196,0.33333333333333337,0.375,0.29166666666666663,0.375,0.29166666666666663,1040,False,9.073806859174248,0.8311637125463192,-2.0362208470547607
T078_L_P01172,T078,L,T004,test,197,0.2916666666666667,0.375,0.3333333333333333,0.375,0.3333333333333333,1033,False,9.288358998782243,0.5604444313886514,-2.3237404948873746
T078_L_P01173,T078,L,T004,test,198,0.25,0.375,0.375,0.375,0.375,823,False,9.586333813570626,0.4123561873167949,-2.5291708835625943
T078_L_P01174,T078,L,T004,test,199,0.20833333333333337,0.375,0.41666666666666663,0.375,0.41666666666666663,839,False,9.953916093150102,0.2220593752386701,-2.6782081557927433
T078_L_P01175,T078,L,T004,test,200,0.16666666666666669,0.375,0.4583333333333333,0.375,0.4583333333333333,959,False,10.29604123069354,0.0908588068027098,-2.730820911274274
T078_L_P01176,T078,L,T004,test,201,0.125,0.375,0.5,0.375,0.5,962,False,10.512674313481757,0.015771323116231892,-2.743430058220889
T078_L_P01177,T078,L,T004,test,202,0.08333333333333337,0.375,0.5416666666666666,0.375,0.5416666666666666,966,False,10.924766738230256,0.01655902772466789,-2.789792458010063
T078_L_P01178,T078,L,T004,test,203,0.04166666666666674,0.375,0.5833333333333333,0.375,0.5833333333333333,973,False,11.54638224006164,0.01541386406845558,-2.77116859232291
T078_L_P01179,T078,L,T004,test,204,0.0,0.375,0.625,0.375,0.625,1117,False,11.927101135253906,0.028623330447197594,-2.694624394002793
T078_L_P01180,T078,L,T004,test,205,0.5833333333333334,0.41666666666666663,0.0,0.41666666666666663,0.0,2713,False,7.1983844585043535,1.6801765691898594,-1.4477466351134147
T078_L_P01181,T078,L,T004,test,206,0.5416666666666667,0.41666666666666663,0.041666666666666664,0.41666666666666663,0.041666666666666664,2,False,7.6685248882028425,1.6214185243121149,-1.2600882540865734
T078_L_P01182,T078,L,T004,test,207,0.5,0.41666666666666663,0.08333333333333333,0.41666666666666663,0.08333333333333333,33,False,8.234551671705951,1.4751265497692456,-1.18762115192542
T078_L_P01183,T078,L,T004,test,208,0.45833333333333337,0.41666666666666663,0.125,0.41666666666666663,0.125,771,False,8.586563654414613,1.2396940618295205,-1.2509123122828067
T078_L_P01184,T078,L,T004,test,209,0.41666666666666674,0.41666666666666663,0.16666666666666666,0.41666666666666663,0.16666666666666666,1587,False,8.786085685821817,0.9302217532727091,-1.4647520479864213
T078_L_P01185,T078,L,T004,test,210,0.37500000000000006,0.41666666666666663,0.20833333333333331,0.41666666666666663,0.20833333333333331,1603,False,8.867890257530185,0.6908209546261179,-1.7428663812916607
T078_L_P01186,T078,L,T004,test,211,0.33333333333333337,0.41666666666666663,0.25,0.41666666666666663,0.25,1566,False,8.951584018791422,0.42830691851079533,-1.90220045886078
T078_L_P01187,T078,L,T004,test,212,0.29166666666666674,0.41666666666666663,0.29166666666666663,0.41666666666666663,0.29166666666666663,1047,False,9.204230094512067,0.22034068853294034,-2.1254047739421327
T078_L_P01188,T078,L,T004,test,213,0.25000000000000006,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.3333333333333333,1054,False,9.632704097264405,0.011070841911920684,-2.3722623334076873
T078_L_P01189,T078,L,T004,test,214,0.20833333333333337,0.41666666666666663,0.375,0.41666666666666663,0.375,1060,False,10.002703031857946,-0.17850421694392665,-2.406819728079065
T078_L_P01190,T078,L,T004,test,215,0.16666666666666674,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,1063,False,10.34744170396848,-0.1744453540719827,-2.516478442059186
T078_L_P01191,T078,L,T004,test,216,0.12500000000000006,0.41666666666666663,0.4583333333333333,0.41666666666666663,0.4583333333333333,1067,False,10.570944748812147,-0.2965336040879435,-2.452868527264682
T078_L_P01192,T078,L,T004,test,217,0.08333333333333337,0.41666666666666663,0.5,0.41666666666666663,0.5,1073,False,11.128318982295477,-0.2803483428984424,-2.4720786962913466
T078_L_P01193,T078,L,T004,test,218,0.04166666666666674,0.41666666666666663,0.5416666666666666,0.41666666666666663,0.5416666666666666,1077,False,11.57986362184609,-0.33624359144667104,-2.3822267767073204
T078_L_P01194,T078,L,T004,test,219,1.1102230246251565e-16,0.41666666666666663,0.5833333333333333,0.41666666666666663,0.5833333333333333,1113,False,11.927101135253904,-0.30947652424809335,-2.3187998459262693
T078_L_P01195,T078,L,T004,test,220,0.5416666666666667,0.4583333333333333,0.0,0.4583333333333333,0.0,0,False,7.827537838355205,1.420812802095226,-1.1115351915359497
T078_L_P01196,T078,L,T004,test,221,0.5000000000000001,0.4583333333333333,0.041666666666666664,0.4583333333333333,0.041666666666666664,47,False,8.31149684444053,1.2406083240646373,-1.1077528051952044
T078_L_P01197,T078,L,T004,test,222,0.4583333333333334,0.4583333333333333,0.08333333333333333,0.4583333333333333,0.08333333333333333,1590,False,8.618743416166701,0.8947685554783993,-1.2534715705540873
T078_L_P01198,T078,L,T004,test,223,0.41666666666666674,0.4583333333333333,0.125,0.4583333333333333,0.125,2004,False,8.687831552821633,0.6367985019764824,-1.4573228528550382
T078_L_P01199,T078,L,T004,test,224,0.3750000000000001,0.4583333333333333,0.16666666666666666,0.4583333333333333,0.16666666666666666,1998,False,8.79517566603338,0.3436824329044167,-1.688602744437759
T078_L_P01200,T078,L,T004,test,225,0.3333333333333334,0.4583333333333333,0.20833333333333331,0.4583333333333333,0.20833333333333331,1611,False,9.01766332481083,0.0113880040970476,-1.8562253573044583
T078_L_P01201,T078,L,T004,test,226,0.29166666666666674,0.4583333333333333,0.25,0.4583333333333333,0.25,1615,False,9.299505365535435,-0.17100947838988081,-1.999210512359195
T078_L_P01202,T078,L,T004,test,227,0.2500000000000001,0.4583333333333333,0.29166666666666663,0.4583333333333333,0.29166666666666663,1556,False,9.67374441096586,-0.34347304846087284,-2.1055551815352995
T078_L_P01203,T078,L,T004,test,228,0.20833333333333343,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,1543,False,10.094760706223568,-0.43564613062737334,-2.207341581762205
T078_L_P01204,T078,L,T004,test,229,0.16666666666666674,0.4583333333333333,0.375,0.4583333333333333,0.375,1531,False,10.333453359480844,-0.5619113355283255,-2.1584181785532963
T078_L_P01205,T078,L,T004,test,230,0.1250000000000001,0.4583333333333333,0.41666666666666663,0.4583333333333333,0.41666666666666663,1527,False,10.690624294995452,-0.6134458706210586,-2.132200181042161
